Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Joe Cho,극우페미의 허상을 보여준 선거,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,더블비,윤석렬이 희한한 짓거리하고 있으면 문통이 잘랐어야지.왜 지가 지명해놓고는 조국추미애 뒤에 숨어서 1년이 넘도록 국민들한테 스트레스를 주나.지가 짤랐으면 며칠 욕먹고 그 건은 잊혀졌을 텐데.180석 준 국민들한테 보복투표 당할만 한거지.부동산땜에 가뜩이나 피눈물흘리고 있는데.,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,윤현석,이토론 들어보니 결론은 없고 걍 자기들 하고싶은 말만 하고있네..쯧쯧쯧페미는 정의당주고 민주당은 공정으로 가자.,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,웬디발삼,20~30대는 일베영향이 가장 커요,2주 전,박시영TV,6.4천,83,8
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Welt,"조남관, 홍남기 를 교체하라!!! 민주당 은 페미니스트들에게만 집중하니 20 대 남성표를 잃은것 아닌가??? 언론개혁, 검찰개혁, 민생법안에 속력을내시요",2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,J Koo,"대선주자 지지자들끼리 골이 깊어 걱정입니다. 체제를 바꿔야한다는 비판을 안받아 들이는 분들도 문제이지만 자기가 지지하는 인물이 유리해진다고 역투표를 하는 사람들이 있긴 있더군요. 문대통령,민주당 지지자로서 머리가 아프고 가슴이 아프네요. 양극단이 서로 날을 너무 세워요.",2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,YongTaeQ Kim,그냥 잡설로 뇌피셜을 피자면 게임을 늘상 즐기는 20대 남성들롤플레잉이든 액션이든 많이 하는 이들은 체계를 갖추고팀플레이하면서 문제해결하는데 전문가들이다.그냥 옛날 20대가 아니야. 그런 그들이 보기에 너무 이상한거야.장비 다 갖추고 업그레이드하고 팀 수도 다 짰는데 레벨업을 못해. 진도가 안나가. 그럼 뭐가 문제다?플레이어. 문제해결방법은? 플레이어 교체.,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,이름성,되게 나이브한 생각을 가지고 계시네요 이대로 가면 대선때도 20 30남성들 민주당 안찍습니다 20 30남성들 의견 여성들 의견 둘다 듣고 행동하면 민주당 찍어줄것 같습니까?? 20 30 여성들 중 페미적 성향 가진 사람들 민주당 국힘당 안찍어요 두마리 토끼 잡으려고 둘다 놓치는 꼴 됩니다 페미 빠르게 손절하고 선 그어서 20 30남성들 표심 돌려야 합니다 어차피 페미들은 국힘당 민주당 안찍는다는거 좀 아셔야 되요 남성들이 국힘 좋아서 찍은줄 아시나요 민주당 찍으면 더 페미적 정책 펼칠까봐 찍은겁니다 페미랑 선 긋지 않으면 정권 넘어갑니다 답답하네요,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,jaime lannister,민주당은  여성가족부해체하고  페미정당에서  벗어나야  여성특혜주는  정책을  모두 폐지해야  20대남성표를  얻을수  있다.,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,OLD NEW,"민주당도 분명 책임은 있지만 ,, 가장 큰 문제는 언론이다 !!!! 언론의 보도... ! 고치지 못하면 ,, 앞으로 계속 20대 들 그리고  투표 할 나이가 될 10대들 ....  지금 민주당을 계속 기득권으로 본다 . 언론 꼭 고쳐야 한다 !!",2주 전,박시영TV,6.4천,83,3
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,최현정,언론개혁 시급합니다언론 기레기 포털 국짐당한폐가 다되어서 선거 이기기가 쉽지않았어요너무 억울해요 후니 형준 도덕성  거짓말이 문제인데 거르지  못한게 아쉬어요  진실은 언젠가 드러납니다,2주 전,박시영TV,6.4천,83,2
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,34콜콜,"대선 패배하면 벌어지는 일 1. 문대통령과 가족들, 사돈의 팔촌까지 탈탈 털립니다.2. 박근혜와 최순실이 사면됩니다.3. 이명박이 풀려납니다.4. 다시 북한과 전쟁이 나네 마네 하게 됩니다.5. 일본과 굴욕 외교를 합니다.6. 방송국 사장과 보도국장이 싹 교체됩니다. 언론장악이 시작됩니다.7. 조국, 유시민, 김어준 등등 많은 인사들이 억울한 수사를 받습니다.8. 조금이라도 정권에 잘못 보인 연예인, 방송인들이 티비에서 사라집니다.9. 이명박근혜 정권 때 통계가 보여주듯 부자들은 더 벌고 서민들은 덜 법니다.10. 광화문 앞에 수 십, 수 백만 명이 시위하고, 폭력 진압하는 사태가 벌어집니다.11. 복지 예산이 줄어듭니다.12. 한국사 교과서도 또 새로 쓰겠네요. 국짐이 계속 집권했으면 죄다 민영화해서 뼈저리게 느꼈겠죠. 말도 안되는 소리 하지 말라고요?노무현 정권에서 이명박 정권으로 넘어갔을 때사람들이 그랬죠.덜 시끄러워지고 경제나 좀 펴지면 좋겠다.한나라당(국민의 힘)이 무슨 악마도 아니고 똑같은 인간인데 무슨 큰 문제가 나겠냐고.저도 그러려니 했습니다. 80년대 독재 시절도 아니고 새천년하고도 10년 가까이 지났는데뭔 일 있겠나.비록 원하던 사람이 당선되지 않았지만서울 시장 잘 했다니까약간의 기대감도 있었습니다.근데 무슨 일이 일어났습니까.시작하자마자 방송국의 사장, 기자들 다 쫓아냈습니다.노무현 대통령 사돈의 팔촌, 자주가던 병원과 식당까지 탈탈 털었습니다.국정원, 경찰, 군인 동원해서 인터넷 여론 조작 시작 했습니다.심리학자 동원해 일베에서 젊은층 세뇌 작업 했습니다.국정원 요원들이 정부에 쓴소리한 연예인들, 예술인들 관리했습니다.블랙리스트 만들어서 정부 반대하는 사람들 밥줄 끊었습니다.대통령이란 작자가 뇌물을 받았습니다.재벌 세금만 줄창 깎아줬습니다.얼토당토 않은 토목공사들 벌여 세금 탕진했습니다.일본에게 지금은 곤란하다며 굴욕외교했습니다.북한과 전쟁 일보 직전까지 갔습니다.촛불 평화 시위를 폭력 진압했습니다.박정희 신격화 작업을 했습니다.대충 생각나는 것만도 이 정도네요.저 짓 했던 사람들 다 지금 뭐하냐구요?감옥간 거 아니냐구요?아닙니다. 국민의 힘에서 한 자리씩 하고 있습니다.다 옛날 일이고 실패한 일인데 또 그러겠냐.아닙니다. 똑같이 합니다.위에 쓴 사례들은 저 사람들의 실패담이 아니라'성공 사례'이기 때문입니다.정권이 바뀌지 않았으면 대부분 드러나지 않았거나 문제시 되지 않았을 일들입니다.성공적인 일은 다시 합니다이제 안 들키게 더 교묘하게 하겠지요.저게 저 사람들의 방향이고, 철학이기 때문에 반드시 합니다.저놈들은 한번 학습을 해봤기 때문에 다음 정권을 저쪽에서 잡는다면 더 신속 악랄하게 해치울겁니다다시 정권 뺏길일 없게 만들겁니다특히나 언론과 사법 검찰은 아주 지금과는 비교할수 없는 콘크리트 카르텔을 형성할겁니다당장 민영화돤 고속도로 통행료만해도 다 나에게 오는 피해입니다그 당시 수자원공사 인천공항 매각하려 했었구요의료도 부분 민영화 시도했습니다서울시 물난리나 피해본 사람들 많습니다세월호에 타 있던게 내 자식이었을수 있고 메르스에 걸려 죽은 사람이 내가족일수도 있는겁니다.무료급식이 폐지되었으면 급식비로 매달 아이들에게 차별을 강요당하게 했을겁니다.병원에가도 지금과 같이 많은 부분을 정부에서  지원해주지 않을겁니다박근혜가 노동 유연성이라며 노동자들 쉽게 자르는 법을 통과 시키려고 길거리, 회사 앞에서 사인받고, 광고하고 했습니다. 매국노들이 어디서 돈을 빼서 자기들 지지세력인, 가진자, 재벌들 배를 불릴까요?좀만 더 지세히 보시면 많은것이 달라진다는 것을 알수 있을거에요.당장 나에게 무슨일이 일어나지 않고 내 통장에서 세금 안빠진다고 변화가없는게 아닙니다.그래서 항상 눈을 뜨고 살펴야 당하지 않는겁니다우당탕탕 굴러가는 면이 있어도 최소한 민주당의 의도는 좋습니다.국민 눈치를 항상 살핍니다.고치면 쓸 수 있는 정당입니다.2030 세대 이간질하고, 남녀 갈등 조장해서 이간질해서 뒤로 꿀빠는 게 누굴까요?민주당은 코로나 정국에도 꿀만 빨고 국민들은 안중에도 없는 유통, 금융, 토건 마피아들 이익 회수에서 어떻게 국민들에게 되돌려줄지를 더 깊이 고민해야 한다고 봅니다.상상하기도 싫지만대선 지면 안됩니다.과오를 반복하지 말았으면 좋겠습니다.",2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Y,정확히 말하면 부동산 때문이 아니라 정책 홍보 때문 아닌가요. 국힘에서 아무리 잘해봐야 청년들한테 지금 정부보다 더 잘 해 줄 수 있을까요. 지금 당의 50대 60대 마인드가 더 문제예요. 20대 여성들이 왜 페미정당에 투표했는지 이해 하시나요? 그냥 애들이 철이 없어서 이렇게 생각하면 끝입니다. 박시영 티비 즐겨보는 30대 여성인데 젠더이슈 부동산이슈 2030이야기할땐 한숨만 나와요. 어떻게 이렇게 모를까 싶어서. 정권의 문제 뿐 아니라 진영 전체가 성찰해야 할 때입니다.,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,fantan can,음주범죄 심신미약감경 말고 음주범죄 가중처벌 입법 하라고 민주당에 전달 좀 해줘요. 추진만 해도 지지율 5%. 입법하면 10% 오릅니다.,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,이충,"판검사언론, 또아리튼적폐들, 많으면곤란하고, 각10명씩만때려잡으라고 권력줬더니, 세금,대출,재산등록에1도관심없는적폐,투기꾼들1명도때려잡지못하고, 그저만만한 대국민선전포고문만을남발, 대통령이검찰청장에휘둘리고, 법무장관부인이판사1명에게4년법정구속 것도,어디지방대학 ?고딩표창장으로, 판사1명탄핵에쌩난리 것도,벌써관심밖 과거지사에, 수천수백수십억해먹는 부동산뚜기꾼들10명만때려잡으랬더니, 4천만원짜리연립주택, 월세보증금5천만원에휘둘리더니, : 만만한국민들향해 : 전공무원재산신고는뭐고, 1%라며각종부동산세금온통난리법석, 99%가항상손실로열받은주식 이중과세? 돈있고없고손해보고안보고국민편가르기코로나지원금은또웬난리, 기초수급노인연금줬다뺏는공약조차 빈민편도아니고, 도둑놈들과 심심하면협치운운하니, 국민들편가르지말고, 고무신한짝씩이래도주고,나쁜놈들 각각10명씩만 때려잡으면간단한데, 아무래도우유부단무능력인가보다라고 평생처음권리당원힘실어준1명의생각. 안쓰거나못쓰는권력보스기질도있다는양아치윤짜장에게이양하심은?건또,민주주의라 당장은안되나요?사실본인들이귀족적폐기득권? 치열생존본능근근살아있는국민의영역은아닌가? 살아보니별건아닌데-----",2주 전,박시영TV,6.4천,83,2
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,임유주선,민주정부는 자영업자의 무덤입니다~  분석제대로해서 당에 전해주세요~  주방장월급500만원  참모380만원  설겆이290만원주고도 고발당하는게 현실입니다~,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,먹튀,민주당너무감싸지마시고  수박들을 색출에  명단을공개하세요 박시영님,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,이홍길동,"빛내서 집사고라하고,  가계부채 1300조 건설경기로 재미본 투기정권 누굽니까?0금리시대에 부동산 실패 한국만 햇고 한나라당은 공동책임 에 저항자 아닙니까?슥렬이배신으로 검찰력 ,언론권력 지원부재로 문재인 정부는 사실상 물러터진 레임덕 정권이 되었다~",2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,kk kim,"차기 총리에 이미경이 언급되더라는,, 민주당 정신채려라  총리는 외모나 포근함등 대민 이미지가 중요하다. 정부의 얼굴이다.그얼굴을 국민들은 매일본다. 이미경은 외모가 썩 호감적이지 않다. 차기총리에는 납작이 말고 훤칠한 외모 소유자를 임명하라강경화 유은혜도 괴안코 유시민이나 임종석도 괴안타 차기 대권주자로 만들려면 임종석도 좋은 대안이다.외모가 좋아야한다.",2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,벌레잡는냥이,20대여~~ ㅠㅠ 민주당이 잘한다면 다시 돌아오거라..!!국짐의암이 너희들의 마음속에 있는것들을 풀어준다고 보는냐!! 만약에 들어주면 내손에 장을 지진다,2주 전,박시영TV,6.4천,83,8
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,장재원,독재의 후예정당을 운운하며 과거의 잦대로 현재를 바라보는 내용을 들으며 민주당은 앞으로도 가망이 없겠구나 하는 낙심을 해봅니다,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,김동석,"김어준, 박시영 니네들 잘해라!! 한 때 팬이었지만 지금은 지켜 보는 중이다.",2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,근돼15년,제발 민주당의원님들 박시영 대표 말대로만이라도 하세요.,2주 전,박시영TV,6.4천,83,4
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,Ryhan Oh,"민주당을 지지하는 소시민의 생각으로 이번 시장선거의 참패는 '정부'와 '여당'이 총선 이후에 국민들께 인정받을만큼 잘한 일이 없었음을 이유로 생각합니다. 총선때는 정부의 코로나 대응으로 확진자수가 지금과 같이 않았던 점을 국민들이 투표로 지지하였고, 재난지원금 지급으로 국민들과 소상공인들에게 정부정책의 효과를 직접적으로 느끼게 해준 점이 지지의 이유였지만, 총선 후에 부동산값이 폭등하기전에 제대로 성과를 내지 못하였고, 'LH사태'로 정책의 신뢰성마저 읺어버린 점이 이번 시장선거의 참패의 결과라 생각합니다.",2주 전,박시영TV,6.4천,83,2
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,봄의왈츠,차라리잘됀거예요.민주당너무.자만오만해서.당햇네요.대선전에.정신좀차리자.민주당아.지지자들.홧병난다.ㅠㅠ,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,김원일,민주당은 주접 떨지말고 걍 열민당이 하자는데로 거수기만 하면 되요....,2주 전,박시영TV,6.4천,83,3
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,RBD,"59:00 지금 여성부를 폐지해도 모자랄 판에, 2030남성 50프로p가 국짐당으로 빠졌는데 15프로페미당으로 빠진 거 아까워하고 있네. 선거전문가 맞음? 답답하다 진짜 민주당이 이렇게 인식할까봐... 이봐요 73프로에요 73프로 명색이 선거전문가가 이게 의미하는 바 몰라요? 원래 우리편이었던 2030이... 쇼킹하지 않아요? 이게? 페미가 많아보여요? 당장 여성부 폐지 한번 여론조사 돌려보세요 좀... 여성 찬성비율보고 놀랄 겁니다. 노무현-이회창 득표차 민간인과 군인 모집단에서 뭐가 더 큰지는 선거전문가라 당연히 알거라 믿고 싶네요. 지금 황희두 같은 민주당페미들 아작낸 선거에서 황희두 말 들으면 뭐하겠다는건지...",2주 전(수정됨),박시영TV,6.4천,83,5
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,chris ahn,단순하게 보세요. 4년동안 주기만하고 돌려받지를 못해서 그래요. 여당야당 국회의원들 재산증가 국민들이 다 알고있습니다. 근데 국민들이 피부에 와닿는 경제적 보상없이 부동산으로 인한 박탈감이 컸습니다. 촛불혁명도 국민이 해주고..4번의 선거 승리도 안겨주고 180석 주며 밀어주며 개혁하고 민생안정에 매진하라 주문했지만..돌아온건 선별지급과 사면이라는 개소리뿐..1차 보편지급에 이어 2차 3차를 보편과 선별을 동시에 진행해서 내수경제 방어하고 안정에 힘썼다면 이런결과까지는 아니었겠죠.,2주 전(수정됨),박시영TV,6.4천,83,3
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,김에드워드,어떻게 민주당을 찍어?,2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,su r,"초등학교부터, 고등학교까지 현대사 교육을 똑바로 못한 결과가 이번 선거 결과입니다. 교육과정이나 손보세요. 미얀마 꼴 되는거 순식간입니다.",2주 전,박시영TV,6.4천,83,3
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,김인석,"문재인 대통령께 제 글 전달요망.대통령님께서 촛불시민과 약속한 적폐청산 이루어졌나요?그 적폐중 이명박근혜와 최순실만 감옥에 있을뿐, 죄에 대한 형량이나 범죄로 형성된 재산, 그리고 범죄에 가담한 측근들, 사회비리 덩어리들어느 하나 정리된 것 없습니다.이젠 결단 하십시요. 덕장으로 남으셔서 민주주의를 외치던 국민이 죽게 만드실 것인지,용장으로 남아서 국민과 함께 민주주의 살릴것인지를...그 과정에서 독단은 필요하단 것과 비리덩어리들 제거 위해선 총/칼이 필요하단것을...깡패와 범죄자들 하지마라 백번 떠들어도 바뀌지 않고,대통령이 선하니 그들은 범죄와 쌍욕으로 응대중...먼저, 대통령 측근중 검사출신과 말 않듣던 놈부터 치우고,국가합동수사본부(경찰,사이버수사대,국정원,국세청,깨어있는 검사 약간-기소 위해)를 내세워...모두 비리 공직자와 선출직 비리자 TV로 즉결공개심판(군 검사/판사가)친일파 자녀들 공무원 및 선출직 진출 금지조항 법제화.모든 언론과 포털 국유화후 국민주주화재벌 언론 소유 금지법안 법제화.쓰레기 기자들 국민 100명으로 구성된 재평가 통해 재입사 및 퇴사처리.공수처법 개정: 검사출신 배제, 야당 비토권 제거, 다수결 원칙 공수처장 및 차장 민변 출신 명문화.재벌 문어발식 운영 제한.(강점 개별 3~4개로 통폐합)중소기업 담합제도 합법화.중소기업 기술탈취시 대기업 폐업처리 명문화.대기업의 중소기업 이익 갈취시징벌적 10배 배상 및 거래 20년 유지 법제화국민연금 활용해 금융 취약자 해소,국민연금 주식투자 금지 및국민임대주택 2% 수익투자 전환,국민연금  연금지급방식을 노인케어 방식으로 변경.건강보험 개선(악의적 의료비 청구 병/의원 폐업, 중복 진료비 청구 제거, CT/MRI DB화 및 활용(타병원 활용 불가시 환불제),의보 미적용 진료항목 사전 심사제 도입 등",2주 전(수정됨),박시영TV,6.4천,83,4
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,BLUESKY,"굉장히 파격적인 메가톤급 민생경제 정책 실행하고 민주당이  대대적 선전을  해야 할텐데...예를들면 전국민 기본소득, 청년 인턴이나 경단녀들의 재취업시 일정기간 월급을 회사대신 지불해주는 제도등등...검찰, 언론개혁은 조용히 전광석화처럼 처리하고..다음 당대표 우원식, 원내대표 박주민, 최고위원 김용민, 이재정 의원들이면 좋겠다..",2주 전(수정됨),박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,에펠탑,또 쇼할궁리만하고있네,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,유라이언,민주당은 반성해야됩니다일하라고 180석을 줬더니 이도저도아니고 ㅂㅅ 같이 이게뭡니까??2030 부동산이요??그전부터는요??민주당 반성하세요,2주 전,박시영TV,6.4천,83,6
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,choice choice,하루빨리 열린민주당과 통합햐라미루지마라 나주 나중 핑계에불과,2주 전,박시영TV,6.4천,83,2
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,힘내자,그냥 반페미 정책으로 가야함,2주 전,박시영TV,6.4천,83,3
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,unisaint,"대통령 비서실의 각 수석들.국무총리 및 장관들.고위 관료들.민주당 지도부.위 사람들이 대한민국 최고 통치권자인 문재인 대통령의 명령을 안 듣는다고 하는데요. 그것이 정말 가능한 것인가요?정말 홍남기, 이낙연, 윤석열이 문재인 대통령 명령에 항명하는 것인가요? 지금 그렇게 무권력 상태인가요?도저히 이해를 할 수가 없습니다.대통령도 바꾸고, 지방의회도 바꾸고, 국회까지 바꿨는데도, 개혁이 안된다? 더 이상 국민들로서는 할 수 있는게 없다는 무력감과 분노! 이 사실에 적폐들에게 느끼는 열패감!정말 문재인 대통령은 무력한가요?이재명 도지사가 대통령이 되어도 역시 무력하게 될까요?",2주 전,박시영TV,6.4천,83,0
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,O- rora,"오거돈이 부산에서 어떤 존재였냐?민선 부산시장 ""첨""으로 민주당에서 당선,개인적으로~ 4번째 도전해 시장이된 부산에선 동정의 표심으로~ 인간승리 ""오뚜기""같은 존재였다.어떻게 얻은 기회인데💥말아먹냐??1. 여기서부터 잘못된 첫단추에2. LH 사태3. 개검의 선택적 정의4. 언론의 부화뇌동5. 부동산 정책의 오류(나름 아래에 정리~)1) 부산에서도 1채, 9억이상 고가주택 많다.고가주택에 대한 금액 수정 불가피!집값오르면 시멘트 뜯어먹나? 벌이는 그대로거나 오히려 줄었는데 보유세 인상이라니?집값은 내가 올렸냐? 내집만 올랐나? 근처 옆집도 올라 이사도 못간다.시골로 이사가라고? 니가 가라 하와이!!!2) 1주택자 대출 규제? 대폭 완화해야 한다.기성세대들은 부동산 호황기에 갭투자로 건물주 되놓고, 젊은 세대들에게 평생 공공임대주택 살란 말이가? 욕망의 사다리를 부셔놓으면 어떻게 하냐? 일정한 수입이 있는 1주택자에게 대출 규제를 대폭 풀어주자.3) 전월세 증액상환 5%는 탁상공론이다.전세<ㅡ>월세 상환시 전혀 현실에 맞지 않다. 예를 들어~ 보증금 1000에 40만원 받다가, 보증금 500으로 낮추면 44받아야 되는데, 이것은 주변상황 0.1도 모르고 하는 소리다.이경우, 500에 50은 받아야하는데...ㅡ> 이게바로, 박주민 의원같은 경우.어쩔수 없이 편법(여기서는 생략 ㅜ.ㅠ)을 쓰고 있는게 현실이다.보증금 동결시만 5% 제한하고,보증금 내리면 10% 해야 맞다.4) 앞으로 시행될 ""전월세 계약 신고"" 😱😱😱이것은 또다른 역풍이 불것이다.큰~~~ 건물이나 가지고 있으면 모르겠는데, 월세 쪼매씩 받아 용돈 벌이하는 서민들에게는 엄청난 저항을 일으킬 것이다. 인터넷 신고 어려워하는 사람많고,계약서들고, 때마다 건건이 방문한다??? 월세 10~20만원에세입자가 한달을 살지, 두달을 살지, 살다가 문제일으키거나, 월세 미납에 갑자기 사라지거나,계약기간 남았는데 공실되고 등등... 이렇듯 세입자가 딱 정확히 1년, 2년 계약하고 만료시점까지 사는줄 아시나?세입자는 자주 들락~ 날락~, 월세도 못받을때도 있는데, 그때마다 일일이 세입자에게 부탁(?)해서계약서 작성해서 신고한다? 월세 꼴랑(?) 몇만원 받는데 자동갱신되는 경우라면 더더욱 임대인이 ""을""이 되버린다.거기에다 미신고 벌금까지? 🥶🥶🥶일반서민들에겐~ 💣💣💣이건 진짜 말도 안된다. 어차피...큰~~~ 상가나 아파트는 공인중개사가 계약체결후 30일 이내 관계기관에 신고하게 되어 있다. 필요하다면, 세입자가 '확정일자/전입신고'도 할수있고.전월세 신고제 <ㅡ 이건 진짜 미친(?)짓이다.🐀 Mb가 사기꾼이였던거✍ GH가 수첩공주였던거몰라서 찍었을까요?똥인지 된장인지 맛을 봐야 정신차리는 사람들 탓이 아니라,대한민국에서 ""부동산""은 서민들에게 목숨입니다.",2주 전,박시영TV,6.4천,83,7
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,행복회로,ㅋㅋㅋㅋㅋㅋ 젠더 이슈는 하나도 안다루네. 이런 꼰대들이 아직도 20대 30대 정책을 논의하고 처 하고 있으니 민주당이 답이 없는 거,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,원환희,20-30대들?왜들 걱정하지??? 민주당이 지금까지 4번의 선거에서 승리했으니 당연 20-30대들은 세상을 모르는것이겠지 대선앞두고 예방주사 맞았다고 생각하면 됨 그리고 난 너무 잘됐다고 생각하는데 1년짜리 서울시장오세훈 부산시장박형준이 쓰레기라는 것을  국민의짐 맛을 알았으면 다음부터 국민의짐 처다 보지도 않을듯....,2주 전,박시영TV,6.4천,83,1
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,YongTaeQ Kim,박시영은 페미이야기는 하나도 안하네? 분석이 틀리면 또 지는거다. 아 나중에 하시네. 관점의 차이가 아니지. 관점이 없었지. 20대 남자를 그냥 투명인간 취급했지. 어차피 민주당 찍는다고. 자신들의 목소리를 투표로 낸다. 지금 20대는 현명하게 처신했다.여가부 못버리면 이 정부는 페미와 함께 매장될거다. 이준석은 들어주는 척이라도 했지. 여자부시장이 뭐냐?,2주 전(수정됨),박시영TV,6.4천,83,3
#139​ 민주당 지도부가 2030 마음을 얻으려면...,실시간 스트리밍 시작일: 2021. 4. 8.,니케,34:10  또 차금법 지랄.ㅋㅋㅋ 헛웃음만 나온다..야당=국힘하고 잘 협조?하고 혼자 독주하지 말고.. 차금법 통과시키라는 말은 뭔 개소리야.ㅋㅋㅋㅋㅋ말같지도 않은 소리를 하고 있어. 그냥 본인이 좌파라 이런거 못해서 아쉬운거지,2주 전,박시영TV,6.4천,83,0
