Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,조윤재,시장님! Tbs 방송을  청년들이 자유롭게  방송 할수있는그런 포멧으로 바꿔주세요.   김어준 연봉 5억이 웬말 입니까 !,2주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,멍이,부정선거 감시못하고 방관해서 지면 국민들 용서안한다,2주 전,오세훈TV,2.3천,56,1
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,엘민,아프니까 청춘이다 라는자들은  어디있는가? 자살자들 중 몇은 청년들이다 ...,3주 전(수정됨),오세훈TV,2.3천,56,2
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,George Washington,오세훈 후보님이 서울시장이 되셔서 무너진 서울과 대한민국을 재건해야합니다,2주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,Lee J,반대쪽 후보는 반일을 외치며도쿄에 집을 투기 했다죠? ㅋㅋ,2주 전,오세훈TV,2.3천,56,3
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,Katie Johnson,도쿄박🇯🇵❌🇯🇵❌🇯🇵❌,3주 전,오세훈TV,2.3천,56,2
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,장보영,진짜답답하다 국민에힘당 김종인은프락치인가,3주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,정정영희,오세훈 화이팅개표때 두눈크게뜨고잘 지킵시다ㆍ상대방이어떤짖할지  모르니까요,3주 전,오세훈TV,2.3천,56,1
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,0 0,생태탕 이 아니구요 본질은 오리발 탕 이랍니다 ㅋㅋ,3주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,박미순,힘내세요.소리치세요 공정도 정의도  모두당신들것입니다 나라도 당신들것입니다.ㄱ저들의 나라가 아니예요,2주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,최수정,오세훈 후보님 시장님 되시어 옛날처럼 용산!과 수도서울 꼭 빛내주십시요!,3주 전,오세훈TV,2.3천,56,11
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,Yaletown Girl,이번 정부에 피해를 입은 사람이 어디 한둘인가요,2주 전,오세훈TV,2.3천,56,1
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,김주안,유세 청년은 반일선동에 일자리잃보 박영선은 반일선동 당사자이면서 도쿄월세 꼬박 받는 악마집단이네요!! 유세청년에게 희망찬 미래가 펼쳐지길 모두 힘내요,2주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,라이언,진짜 문재인 민주당은 벌 받아라 꼭,2주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,역사잼,2030 남성들의 한이 서린 투표잘보셨을겁니다남성 우대해달라는거 아닙니다공정하게 평등하게 대해주세요지난 수십년간 남자는 참을만큼 참았습니다,2주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,멍이,청녀들 정말 값비싼 경험과 나라 곡간 탈탈털어서 자기들 배채우기바쁜 친중잡놈들. 친북 잡놈들,2주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,유리,아.... 눈물나네요. 반일반일 국민들한테는 청년한테는 유니클로 옷 하나 못입게 하고 지들은 도쿄 집 사고 렉서스 타고 다니는 나쁜 것들.. ㅠㅠ,3주 전,오세훈TV,2.3천,56,4
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,낚고 전대기,오세훈시장님.힘네세요건강하십시요.강한자리에서는강하게대처해주세요.약한모습보이시면.자유대하민국국민들도약해집니다.힘네십시요.하상응원합니다.👍👏👏👏🌷🌷🌷⚘⚘⚘,2주 전,오세훈TV,2.3천,56,1
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,구단이,부정개표결과 빠꾸욘선이 이기면 샤이진보와 외국인이 표를 줘서 이겼다고 하려고 대본까지 다 짜놨습니다. 반드시 부정개표합니다. 당일투표에서 압도적으로 25%이상 이겨야 진짜로 이길수 있습니다.,3주 전,오세훈TV,2.3천,56,4
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,산.내음,오세훈 후보님 간곡이 부탁드립니다 청년들의 간절한 소망을 들어주시고 글구 국민과 자라나는 손주들 위해서  개헌 이원집정부제 꼭 반대 해주시길 간절이 부탁드립니다 오직 국민을 생각해주십시요 꼭 부탁 드립니다,2주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,부동산낭인,흡사 만민공동회 같다. 이씨조선의 막장과 일제의 침략속에 밑바닥부터 모여서 국가의 재건을 위해 토론하던 교과서에서 배운 그 만민공동회. 결국 고종의 어용단체에 의해 없어졌지만 이번에는 그 무능한 고종같은 문재인을 끌어내려야한다.,2주 전,오세훈TV,2.3천,56,4
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,Gyesung Rhee,20 30 세대들은 먼저 촛불들고 날뛰며 문재앙을 지지했던 무지로 부터 철저한 반성을 해야 만 한다.,2주 전,오세훈TV,2.3천,56,1
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,Sangmo Kim,"이번정부의 가장큰 문제는 바로 국민들을 정치에 이용한다는 것 입니다. 정치적, 외교적으로 풀어야할 문제를 국민들을 선동해서 프레임을 만들어 반일관련 기업에 종사하시는 분들이 엄청난 고통을 받게 만들었죠..단지 일본기업에 일한다는 이유로,,제품을 이용한다는 이유로 매국노 취급하고, 마녀사냥한것이 현재 중국이 미국기업불매하고, 성조기태우는거랑 뭐가 다를까요..? 그러면서 자기들은 외제차, 외제고가의류 입고 다니면서 몇만원짜리 옷입는 서민들을 욕하죠..제발 다음정부는 국민들을 정치적으로 선동하거나 이용하지 말았으면 합니다....",3주 전,오세훈TV,2.3천,56,1
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,왕인성,친중 좌파 위선 가식 좌파 척결은 전세계의 사명이자 전인류의 보편적 가치이다,2주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,홍분,문재인을 절대 용서 못한다 재인아 앞으로 갈곳이 어데고 두럽디 이번에 심판깔끔하게 합시다~~^^2번콕으로,2주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,DS K,"오세훈 후보님 전 기본적으로 정치인은 다 싫지만, 그래도 자기 약속 지키려고 10년 전에 서울 시장 사퇴한 후보님이, 정계 은퇴한다는 이야기 몇번씩 해놓고 한번도 안지키는 문재앙보다 인간으로나 정치인으로나 훨씬 나은 사람이라고 믿고있습니다. 꼭 서울시장 되셔서 적폐 양산세력 구축해주시길 바라겠습니다.",3주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,shrtia DH,국민의 탕평 이번선택은 오세훈 하지만 언제 어떻게 바뀔지모르니 긴장하며 국민을 위해 일하시길 정치로 국민을 보지마시고 사람대 사람으로서 국민을 대하시길...(그리고 국민들도 정치인을 신봉하는 미친짓은 하지맙시다...),2주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,신경숙,시장님 .젊은 청년들 꼭 일자리 해주세요.약속 지켜주시도록 노력 해주세요.김어준 퇴출시키고 그자리 좌파들이 쫒아낸 김동욱 가수 추천합니다교통방송 .퇴출 .젊은 울 청년들 일자리 나눠줘요.,2주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,유은,잘되면 내탓 못되면 정부탓,2주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,요동정별,"세월호 학살 21 공범1. 전경기교육감 김상곤 골든 타임때 "" 단원고 학생 전원구조 해경 공식 발표 "" 라는 가짜정보를 방송사에 퍼트린자인천항 짙은 안개에 왜 세월호만 출항시켰나 그날밤 인천항을 출항한 배는 오직 오직 오로지 세월호 단 한척뿐이였다 세월호 침몰 하루전날 1800경세월호가 침몰중입니다전원구조 되길 바랍니다 글을 연습하다가 트위터에실수로 올렸다2. 청해진해운 유병언 좌파에게 세월호 기증했다철근 46만킬로그램(460톤) 배 바닥에 쑤셔 넣고 평형수 방출 선장 부선장 교체 인천항 짙은 안개에 세월호만 단한척 출항시키고 단원고에서 계약한 배는 오하마나호였다 여객선에는 철근 화물 못 싣는다.3. 김문홍 목포해경서장 침몰보고 받고 묵살하다.이자는 목포해경 123정 김경일 정장에게 (선장)에게 퇴선 명령 안했는데 했다고 거짓 진술 강압한 자이다.4. 세월호 선장 선원 “ 단원고 학생들 대기하라” 30여회 방송하고 지들은 갑판에서 50분간 캔맥주 쳐마시다 사전에 약속된 목포해경 123정으로 탈출5. 좌파언론은 골든타임때“단원고 학생 338명 전원구조 ” 방송 사기쳐 구조활동 올스톱 시켰다 jtbc 손석희 박대통령 최순실 여사 무당이여서 세월호 인신공양했다고 총정리 방송하다6. 육지에서는 구조 못하게 전원구조 퍼트리고 바다에서는 목포 해경 123정에 탄 해경놈들 밧줄을 세월호에 걸어 끌어당겨 바닷물 배안으로 유입시켜 급침몰시킨다. (유튜브 세월호 뒤집기) 육지와 바다에서 동시에 일어난 침몰공작이다.7. 사고 이틀전에 세월호 대책회의한 더불당 (월간조선에 나온 기사)김용익 의원 세비 지출내역서에 십만원 기록국회 앞 남도식당에서 대학살 비밀대책회의 했다8. 문재인 “애들아 미안하고 ( 죽여서 )고맙다 ( 대통령 만들어줘)” 양심선언글 이제는 세월호 진상규명 팽게쳤다.세월호 유가족이 청와대 잔디밭에서 “문재인은 말이 아닌 행동으로 세월호 진실을 규명하라” 고 농성중이다.파산된 청해진해운 회사를 살린 파산관재인으로 정부 지원금 2000억 받아냈다9. 해경청장놈은 청와대 전화도 안받았다. 그 당시 이놈은 무엇을 했는지 아는 사람은 없다. 당일 행방불명 된 자이다.10. 해수부 직원이 세월호를 문재인에게 받쳤다는 말은 세월호 기획침몰 음모를 뒷받침하는 증거다.세월호 유가족 대표 송영근은 가짜 세월호 유가족이다.단원고와 전혀 관련도 없는 자가 유가족 대표로 세월호 학살  날조 조작 선동 공작을 자행했다.이자는 문재인 일당의 세월호 학살 음모를 은폐하기 위한 공작을 하고 있는것이다11. 김어준 주진우는 좌파공작을 교묘히 박대통령 공작으로 조작 방송하고 세월호 그날 영화 만든자는전원구조 가짜뉴스 출처에 핀트 하나 못 맞추는 놈이 영화는 무슨 영화냐 ??12 조국 처남 정광보가 한달전 세월호에 승선했다는 소문은 진실인가이자는 일년 복역후 석방됐다 그리고 신정훈이라는 가명을 사용했다고 한다. (이것만 미확인)13 문재인과 결탁한  당시 목포지청장 이성윤 (현중앙지검장 )은  세월호 기획학살 거짓수사로 국민을 속였고광주 출신 문무일 전검찰총장, 현총장 윤석열 및 당시 전라검찰 거짓수사 은폐수사로 박대통령 제거하다.거창한 세월호 특별 수사단 (수사단장 안산지청장 임관혁) 은 진도군청발 “전원구조 가짜뉴스” 수사하다가 세월호 수사 중단했다. 좌파의 대학살이 드러나니 덮은것이다.그 가짜뉴스로 팽목항 헬기 30여대 잠수사 200여명의 출동을 못하게해 애들을 수장시킨 거대한 흉모였다.문재인으로부터 검찰총장 자리를 제의 받고 그 댓가로 세월호 거짓수사 은폐 수사한 정치검찰은 명백한 공범이자 직무유기한 자들이다.14 추미애 및 박영선 안민석은 박대통령 7시간 씹고 또 씹으며 특검하자고 하더니 이젠 나 몰라라 이자들은 세월호 선장 선원, 청해진해운, 목포해경 서장, 해경 선원등 관련자에게 한번도 책임 추궁없이 무한한 자비를 베풀었다 박대통령만 씹었다.문재인을 포함한 이자들은 애들이 수장 되었다는데도 점심때 각각 45만원 상당의 호화 점심을 먹었다. 국민의 세금으로 ~~~15 박대통령 세월호 침몰 아침 중대본 정문에서 교통사고 테러 당하고 전원구조 보고에 속아 일곱 시간 안정가료 취했다가 정권 찬탈 당했다16.진도군청 기획실장은 팽목항에서 상부에서 내려온 정확한 정보라면서 전원구조 가짜뉴스를 퍼트렸다. (당시 군수도 팽목항에 있었다)팽목항에서 대기하던 35대의 헬기 및 200 여명의 잠수사 현장 출동을 막았다. (유튜브 세월호 참사 : 해경 생방송 도중 특전사 예비군 폭탄발언 / Ferry SEWOL Shipwreck : UDT Reserve's Sudden Explosure)검찰 세월호 특별 수사단은 이 자의 전원구조 출처를 수사하다가 중단했다. 정치검찰 안산지청장 및 윤석열 총장도 대학살 은폐 공범이다.17. 안민석 의원 이자는 박대통령이 롯데호텔 37층에서 서방질하고 있었다고 조작 선동질 했다.여기에 화답해서 김어준 주진우는 박대통령 섹~~~스 비디오 공개한다고 방송했다18. 손석희 뉴스 박대통령 최순실 무당이여서 세월호 침몰 시켰다.이제는 모두들 입도 벙긋 안해그게 바로 전라좌파의 공작임을 자백한것이다19 세월호 특조위 및 사회적 참사위는 세월호 학살 은폐 공작처이다 20.  2014년도 10월경 방송된 일본 후지 TV 내용 약 50분 방송출발전날 출발시 출발 침몰중 침몰후로 제작했다. “참으로 이해 할 수 없는  해상 사고입니다.사고를 내고 고의적으로 구조를 안한 것으로 생각 할 수 밖에 없습니다.   이 사고로 박근혜 정부는 식물정부 되었고 진실이 밝혀지면 입장 난처한 정치인이 분명히 있을것이다“ 라며 끝을 맺는다.   (생존학생 및 항만청 관계자 100 여명과 인터뷰해서 만든 다큐 유튜브에서도 확인 가능 제일 객관적으로 공정하게 조사한 내용이다. 한국 좌파 방송은 한번도 생존자와 인터뷰 안했다. 그게 내란 음모임을 입증하는것이다. ) 21. 손석희 이자는 세월호 수상한 철근 460톤 46만킬로라고 방송 제주해군기지용 이라고 방송했다 역시 박대통령이 범인임을 암시했다 이 중차대한 대학살 핵심 단서를 이제는 검찰 언론 등 모든 자들이 수사 조사도 없이 덮었다또한 이자는 무당 기질이 있던박대통령 최순실이 세월호 인신공양했다고 인신공양 총정리 방송까지 했다박대통령 옷이 오색 무당 옷이라고까지 방송했다 또한 태블릿 피시 사용 할 줄도 모르는최순실에 대하여 최순실 태블릿 피시 조작 날조하여 뉴스에 터트렸다세월호 기획학살 내란 음모에 연루된 자들 전원 형법상 내란죄로 반드시 처단되어야 한다핵심증거 철근 46만 킬로 전원구조 가짜뉴스 출처 조사도 안했다2014. 4. 16. 세월호 침몰은 사실은 문재인에 의해 침몰 되었다. 304명의 학생들이 사망했다.그렇지만 문재인은 박근혜 책임이라며 비난했고 시민들에게 사기쳤다.  문재인은 살인자이고 한국의 가짜 대통령일뿐이다. 박근혜는 4년동안 감옥에 있다. 그녀의 생명이 위험하다. 신이시여 그녀를 구하소서 ~~~Sinking of Sewol ferry at April 16th 2014 was actually done by Moon Jae In.About 304 students had lost their lives.Moon however, put the blame on Park Geun Hye, and conned the citizens. he is only a murderer and fake president of the South Korea. She has been in a jail for four years and her live is very dangerous.Please save her.......(재미 교포가 필자의 글을 보고 트위터로 보내온 영문임)",3주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,구용기내고화이팅하세요늘변함없이영희,힘내세요 홍준표 대통령,2주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,소은,박영선은 아웃!,3주 전,오세훈TV,2.3천,56,15
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,송정숙,말과행동이다른좌파의민낯을밝혀주어서감사해요.젊은청년들을영입하셔서많은소리에귀를기울이시고.보수우파가좋은정치를하는기회로삼으시기바랍니다.,2주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,사명대사,무쇠 쇠덩이 처럼 단단하게 밀고 나가라 서울시장 축 당선 축하한다 오세훈 단 단단 무보수로 근무하라,3주 전,오세훈TV,2.3천,56,1
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,김병조,문재인 용서하지 않겠다,2주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,임찌윤,더러운 민주당이 두번다시는 집권하지못하도록 국민들이 똑바로 투표해야합니다,3주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,서울어깨,페미지지 안해서 좋다여성 가족부 폐지 해주세요,2주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,KGS01 KGS01,"박주ㅁ의원이 9.3% 내려서 다시 계약했다고, 어물쩍 넘어가려 하네요..... 본질은 그게 아닐터인데..... 잘못 만들어진 법안으로 수백만명의 눈에 피눈물을 흘리게 해놓고.... (9.3% 내렸다고 끝~?!)본인도, 스스로 그 법이 말도 안된다는거 알겠지요........ 9.3% 내리는걸로, 스스로 인정하는거 아닌가~?!악법을 폐기하든가.......  폐기할 수 없다면, 의원직을 내려놓으라~~!!",3주 전,오세훈TV,2.3천,56,1
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,김영남,반일감정으로  표심을  얻으려는 문정권은이제  Out!!,2주 전,오세훈TV,2.3천,56,4
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,쁘라나,과거는 과거ᆢ앙금은 잘풀어야 겠지만세계적으로 자국우선주의 이시점에일본과의 관계를 지혜롭게 잘 이용해  나라를 이롭게할 생각은 안코망국의 반일운동ᆢ그래서 잃은 일자리가 태산이다그 모든이들의 삶과 생계는 어쩔건데그게 10만원 100만원으로 된다고 생각하나,3주 전(수정됨),오세훈TV,2.3천,56,1
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,Sung Baek,청년은 나라에 미래 입니다~ 아무리 어렵더라도 우리 다같이 이겨낼수있는 저력이 있습니다 ~ 힘네세요~ 거짓말쟁이 오세훈은 공직자로서 자격이 없습니다 ~사과하지 않는한 조롱과 비아냥의 대상입니다 ~,3주 전,오세훈TV,2.3천,56,1
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,구용기내고화이팅하세요늘변함없이영희,"홍준표 님 은진실한분정직한분안보지킴,경제지킴대통령으로뽑자",2주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,이에드몬드,이노무 좌파정권 이가 갈린다,2주 전,오세훈TV,2.3천,56,2
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,부산촌놈tv,문재인정부야 우리가 무슨 거창한걸요구하더나남녀할당제에걸려 여성보다실력있던남성이떨어지고은행에서는남자직원을더뽑기위해더뛰어난여성채용자의점수를 깍아여성지원자를떨어뜨리고 그냥기회의 평등을 요구하는거 아니냐?,1주 전,오세훈TV,2.3천,56,1
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,w go,지금 윤지선이 20대30대 남자들 죽일려고 하고 있고 유튜버 보겸을 아에 묻을려고 합니다 20대30대가 없이는 나라가 흔들릴수 있습니다 수도인 서울을 반드시 수복을 시작으로 반격을 해서 20대30대 남자가 살수 있는 나라를 그 어린 학생들이 살수 있는 나라를 만들어야 합니다,3주 전,오세훈TV,2.3천,56,1
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,이옹굳,한번도 경험해보지 못한나라를 만든 문재앙,3주 전,오세훈TV,2.3천,56,8
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,전천후,청년들 알바 열심히 하시네요화이팅,3주 전,오세훈TV,2.3천,56,2
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,유정곤,반일파시짐찐왜구 박영선,2주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,야호,페미들때문에 못살겠다!!!!!!!! 페미민주는 못찍겠다.. 남자와 여자에게 공평한 기회를 달라!!!!!!!!!,3주 전,오세훈TV,2.3천,56,1
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,홍길동,민주당 문재인 나쯘놈 북한에 3000억 건물지어주고 감성정치하고 돈날린 양ㅇ아치ㅉㅉ,1주 전,오세훈TV,2.3천,56,1
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,풍림화산,눈물나네 폭정이란 단어를 잘모르네. 오세훈이 당선되면 일본하고 좋아져서 일본에서 일하는걸 원하시니 원하는데로 하세요,3주 전(수정됨),오세훈TV,2.3천,56,1
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,군가산점부활하라,제발 부탁인데 군복무 가산점 부활시켜주세요. 청년 예비역 남성들 군대가서 2년간 개고생 하고 왔는데도 합당한 보상도 없이 사회에서 차별 받으면서 취업난 속에서 폐미니즘 정책 때문에 역차별 받으면서 울부 짖고 고생하고 있습니다. 여기다가 박원순 아들 병역기피와 추미애 아들 황제군복무 논란으로 엄청난 박탈감과 회의감을 느끼고 있어요. 군대 다녀온 예비역 청년남성들 군가산점 반드시 필요합니다. 제발 국민의 힘이 신경써서 군가산점 다시 부활되도록 힘좀 써주세요. ㅜㅜ 제발 꼭이요,3주 전(수정됨),오세훈TV,2.3천,56,2
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,UN,반일프레임 진짜 지긋지긋하다. 힘내세요! 우리의 적은 북한입니다. 일본으로 물타기하지마세요!!,3주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,james john,"참 이해가 안 되는 게, 반일 프레임은 박근혜 정부가 일본이랑 위안부 문제에 관해 비가역적 합의를 했기에 국민들이 열 받아서 한 거 아니야? 결국 원인 제공자는 박근혜인데 왜 애먼 문재인을 욕하지?? 그리고 오세훈이 서울시장 되면 사회적 약자인 청년들한테 잘 해줄 거라고 생각하나???",3주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,장순호,눈이 안보이는데 스마트폰은 잘만 보내. 일본 그리 좋으면 일본가서 살아라,3주 전(수정됨),오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,geek wu,근모야 정치탓하지말아라. 니 인생 니가 사는거다 ㅋㅋ,3주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,Lee Stan,아침마다 똥먹는사람 좋아요,3주 전(수정됨),오세훈TV,2.3천,56,6
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,들산내,"이 정부 아니었으면 지금 그 자리에 서 있지도 못했다 살아있음에 감사하세요 저런 도둑부자 위선자에게 속는 어리석은 젊은이, 아무리 그래도 국암당 따까리 노릇은 아니지",2주 전(수정됨),오세훈TV,2.3천,56,1
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,수성못 장산범,민주당 = 공산당,3주 전,오세훈TV,2.3천,56,4
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,김민우,애들 앞세워서 뭐하는짓이냐 진짜.. 일자리못찾는건 니탓이지 정부탓이냐 억울하면 공무원시험합격해라.. 정신나간집단어이구,3주 전,오세훈TV,2.3천,56,0
[2030 시민참여유세#6] 청년의 꿈과 희망을 짓밟은 정부·여당! 용서하지 않겠습니다!,2021. 4. 4.,장보영,벌써 투표용지다빼돌려서 다태우고 딴투표 1번찍은거 다 바꿔치기 벌써 다한듯해요  백날유세 하면뭐합니까요  사전투표 몰표나오면  우파사람들이 투표안할걸로착각하지마시고 부정선거 한걸로아세요 사전투표 나중에4월7일날보세요 민주당몰표 나올겁니다 제발정신좀 차리세요,3주 전,오세훈TV,2.3천,56,0
