Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,You니버스,솔직히 오세훈이 시장감인가...? 대통령감 아닌가...시장되신거 기쁘기도한데 아쉽기도 하네요ㅠ ㅠ 대통령감인데...,2주 전(수정됨),오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이수철,참똑띠다~향후 정치도전하여 이나라를 지켜주시기를 간곡히 바랍니다,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,pky pjjj,이명박이 돈은 좋아했지만 진짜 일은 잘 했음!!! 대중교통 이용할 때마다 이명박한테 감사한 마음 느낀다.,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,성난황소,문재인 사형선고 받는날이 머지않아보이네요..기쁩니다^^오세훈 서울시장님 화이팅!!,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김용우,내로남불4년만에 나라 망친 정권심판해야한다,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김경희,상대방이 악평해도 절대로 겸손하게 대해주면서 막말하지마시라고 후보에게말씀하세요~국민들은 다알고있 습니다ㆍㆍ,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Keean june,대깨들 보고 나라의 희망이 없다고 생각했다내생각이 틀렸다 대한민국은 그냥 만들어진 나라가 아니다청년들이 살아있었다,4주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,KIM ROGERS,정말 설득력 있게 자기 생각을 가감 없이 연설하는 청년들도대단 하지만 이런 청년연설을 기획한 이준석 최고 의원도 대단하다.이제 우리 우파도 젊은 세대와 소통하여 젊고 참신한 인재를 많이 발굴해서좌파의 어느 논객과 토론해도 능히 제압할수 있는 멋진 보수가 탄생하길 기대해 봄니다.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,임재희,차차차기 대통령으로 나오시오노재승씨,4주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,음봉완,서울을바꾸자 오세훈화이팅~^^,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,문다운,그래도 평소에 정치에 대해 생각해봤던게 티가 나는 연설이였습니다.,6일 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,SANGHUN OH,멋진청년화이팅입니다이정권에얼마나분노하면청년시민이자발적으로목소리를시민향해외쳤죠멋지십니다정권심판해요👍👍,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Kevin Lee,국민의힘 당에 들어가셔서 큰 일 해 주이소 ... 안띨수 오세훈 박형준에게 좀 많이 배우소 땅투기 비결 그래야 늘그막에 강남에 40억짜리 집하나 장만하지 않것소... 열심히 하소,4주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,펭수에게 올인,지금껏 진보였고  한나라당때부터 완전 안티였음 ㅋ 근데 앞에 선거때 국힘 지지했음  정상인이라면지금 민주당 지지 못하지.... 국힘 잘됐음 좋겠고 응원함  보선 이기고 대선 이기고 국회의원 선거이겨서 민주당 발라버렸음 좋겠음지들이 언제부터 정권 잡았다고 180석으로 오만방자함이 하늘을 찌름  보수가 20대 지지받긴 힘든데이 기세를 몰아 쭉 연결시키기 바람절대 민주당처럼 오만방자하면 안됨민주당한테 당하던거 잊지말고 국민들 맘 잘 캐취해서 다시는 저런것들한테 정권 내주지 말길...내곡동땅이 뭣이중함? 네거티브 먹히지도 않고 설사 진실이라해도하나도 안중요함 더 해쳐먹은 것들이우끼지도 않음 깨끗한척 공정 정의를외치지 말던가.... 국힘 오세훈 화이팅!!!,3주 전(수정됨),오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,나메로,뒤에 나경원의원님 흐뭇하게 웃고계시네요 ㅎㅎ 젊은사람이 말을 저리 잘하니ㅎㅎ,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,오세훈 후보님 국민앞에 거짓말 하는 정치인 싹 심판해 주십시오 !,3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,음치복면,4:00,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,청년들 분노하게 하여 정권 잡으려는 한심하고 썩어빠지고 무능한 국민의힘을 심판합시다.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,애국 보수시민 여러분 독재타도의 날이 밝았습니다.  광화문에서 외쳤던 뜨거운 함성이 마음속에 의식속에 아직 깊이 새겨져 있습니다.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,전광훈 목사님과 함께 중국우한바이러스 막을 후보 누굽니꽈!!,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Mariani Lee,이런젊은이들  앞으로 정치해야  된다시원시원하구나,4주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,래래형형,연설 들으니.정말 명박 오세훈이.최고였네. 박원순이 더러운 신발저형물  같은 거나 만들고. 막판까지 더럽게 감,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,EM,시끌  시끌   시끌    어어어어   한심하구나,1주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,윤달,니네 초등때 무상급식 반대한 사람이란다그것도 서울시장직을 걸고 보편복지는 싫어하는 분~~~,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,박채영,★제발 사전투표 하지 맙시다★우리가 찍은 표가 박영선 표로 둔갑합니다.★꼭 꼭 당일투표 합시다★,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Im Suk Thomas,오세훈 시장님되신후에 정치계 입문 시키세요.젊은정치인이 많이 필요한 국민의힘입니다. 너무 칙칙합니다 생동감있는 이시대에 잘 적응하고 센스있게 대처할 새로운 젊은 주역들이 필요합니다.,3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,sung kyoo lee,차기 대통령 되실 인물 오세훈 시장님 축하 합니다,2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,사랑소망,백사람국회의원보다가지혜롭고.똑똑해보임.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,박Sun,극우네 ㅎㅎ,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,허점례,"일은 이명박, 오세훈이 잘했지 추진력하나는 오지잖아 다시 한번 기대해 봅시다",2주 전(수정됨),오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Sunhee Jun,"투표가 끝날때까진 안심하시면 안됩니다. 왜냐하면 위선으로 가득차서 지금도 민주당은 지지율이 바닥을 침에도 불구하고 자기네가 이긴다고 떠벌이기 때문입니다. 사전투표, 본투표도 철저하게 잘 보전하고, QR code 등도 잘 확보하고, 투표함도 국민 모두가 보는 앞에서 “생중계” 를 하셔야 합니다. 그리고 지금도 사악한 민주당 놈들은 뭔가 주작을하고 있을것 같으니까 자유 애국 국민 여러분들은 정신 똑바로 차리셔야 합니다.",2주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Y.J SHIN,서울시장에서 대통령까지 가즈아~~,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,EM,박원순   왜    이자리서   말해   퇴보는아니지   삼양동   일    높이사야지   고귀한일이지   단지개인적 성향    나쁜거지요 어어어어어어,1주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,park potato.,꼭 당일 투표 해야합니다.사전투표 하지마세요.사전투표 민주당에서 조작합니다.,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김제욱,"좌파 선동꾼, 연예인 선동꾼 그들은 모두 돈과 관련됐는데, 이런 시민은 순수한 마음으로 서울시민과 국민들을 생각하고 얘기하시는 분, 그말이 진실입니다!",3주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,"“용산참사( 2009년 1월 20일 오전7시 20분, 철거민 5명, 경찰특공대 1명 사망) 는 과도한 그리고 부주의한 폭력행위를 진압하기 위한 경찰력 투입으로 부터 생겼던 사건입니다.사실은 용산참사는 모르시는 분들도 계시기 때문에 설명을 드리면 재개발과정에서 그지역의 임차인들이 중심이 되서 전철연(전국철거인연합)이라고 시민단체가 가세해서 매우 폭력적인 형태의 저항이 있었습니다. 그때 쇠구슬인가요? 돌맹이인가요?   이런거를 쏘면서 저항을 하는 건물을 점거하고 거기를 경찰이 진입하다가 생겼던 참사입니다. “-2021년 3월 31일 오세훈 국민의힘 서울시장 후보 초청 관훈토론회",3주 전(수정됨),오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,박조이,오세훈님 서울시장 되시면어깨가 무거우십니다 부디. 자유대한민국을 회복시켜주시고안철수대표님 과함께 진정으로 국민을위한 상생의정치로 혁신을 보여주세요 지지와사랑과기도로 응답해드릴것입니다국민을 당신의 귀한 자녀처럼 목숨다해아껴주시고젊은이들 취업률 확!!!!!!끌어올려주세요기업친화정책과. 해외간기업들돌아오는정책으로 쇄신시켜주세요그리고중국인에게주어지는 투표권 회수하시고친중은 안됩니다!!!!!!중국손덜하고친미 친일해주세요!!!!!!!!!!,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,청년들 분노 조장 밖에 할줄 모르는 무능정당 국민의힘을 심판합시다.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,가브리엘라,그래 서울시민이 대깨 30프로가 다겠냐멀쩡한 상식인이 훨씬 많지,2주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김성배,"기호 일본 박영선  !기호 이번 서울시장 오세훈 !시민여러분 누굴 찍으시겠습니까?",4주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,서미라,참! 개념있는 청년일세~~^^,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,한미모,아직도 깨닫지 못하는 대깨문이 있다는게 안타깝네요 제발 생각하는 뇌를 가진 인간이라면 나라돌아가는 꼬라지를 보고 정신들차리길 바란다,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,lairu4hfn4u prorurh,맞는말이지 서울을발전시킬사람이 되야지,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,방구석 위선자,누가 박원순 10년간 업적 객관적으로 알려주실분?,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,EM,시끌    사람들소리      한심,1주 전(수정됨),오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,청년들의 분노를 조장하여 정권을 잡으려하는 치졸한 오세훈과 무능한 국민의힘을 시민의 힘으로 심판합시다.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,"“용산참사(2009년1월20일 오전7시20분 , 철거민 5명,경찰특공대 1명 사망)는 과도한 그리고 부주의한 폭력행위를 진압하기 위한 경찰력 투입으로 부터 생겼던 사건입니다. 사실은 용산참사는 모르시는 분들도 계시기 때문에 설명을 드리면 재개발과정에서 그지역의 임차인들이 중심이 되서 전철연(전국철거인연합)이라고 시민단체가 가세해서 매우 폭력적인 형태의 저항이 있었습니다. 그때 쇠구슬인가요? 돌맹이인가요?   이런거를 쏘면서 저항을 하는 건물을 점거하고 거기를 경찰이 진입하다가 생겼던 참사입니다.” -2021년 3월 31일 오세훈 국민의힘 서울시장 후보 초청 관훈토론회",3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김은미,젊은이.참 잘생겼네요 연설도 잘하고..희안하게 우파지지자는 인물이.훤칠하거라구요..,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김성원,오세훈 시장님 지지합니다,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,퍼니,그냥 딱 거기까지야. 허경영 화이팅!,2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Jung Dr.,맞아! 세계 최고의 수도 서울은 이명박 작품이지. 잠시 잊었었네...,1주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,드보라,반드시 오세운 후보 이기시기륵 기원합니다. 종북좌파 거짓과 위선 지긋지긋 합니다.,3주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,자신들의 후보하나 제대로 지켜내지 못하는 무능정당 국민의힘을 심판합시다.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이세민,오세훈 후보 화이팅! 무상급식으로 시장직을 걸었을때 대학동기는 야박하다며 박원순을 지지했습니다. 모두가 공평할수는 없습니다. 혜택이 골고루 돌아갈수 있도록! 10년전 오세훈후보의 주장을 지지했던 저의 생각이 맞았다는것을 증명해주십시오!,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Tmrnjf N,서울시장으로서의 이명박은 잘했다고 생각함,1주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,전광훈 목사님과 함께 독재타도 할 사람 누굽니꽈!!,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,梅津ミキ,노재승씨연설국회의원보다낫다대한민국청년답다자랑스럽고든든하다국회보냅시다나라위해일할수있게~♡수고하셨읍니다,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Green S,"오세훈씨, 투표할 테니 똑바로 하세요!",3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,EM,안철수   ㅋ,1주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,EM,이사람아  어차피    정치인들 다다다     서민이       아니야요,1주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,h km,"오세훈이 답이다!시장직에 합당하다!  전문가다!실력도 짱이다!생각도 바르다!위선과 거짓.조작,선동질의 달인패거리 개영선은 감빵으로가야 정의다.",3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,유정호,여나 . 야나 그놈이 그놈이구먼,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,이순신,서울은 시민들은‥거지가  되어야한다,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,정영숙,"오늘,날도로교통시스템,이명박대통령하신업적~존경합니다~",2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,hearts꾹,☞서울 재보선 선거 비용571억!!!!부산 재보선 선거비용 267억 !!!합838억!!!!☜ 더불어 성추행당.LH 땅투기당 느그 돈으로 선거비용 지출해라,4주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,EM,뻔하지     이나라꼴     ㅋ,1주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,나대면날린다,저렇게 20~30대 생각이 바른 청년들한테~ 경험치가 낮다고 이야기하는 후보는 누구인가요?,4주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,w-won J,크 보수우파는 논리로말한다,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,oo oo,그래 이거지 ㅠㅠ 이말이야!!!! 정신이 건강한 대한민국 청년은 바로 이런것 매일매일 나라탓이나하고 감성팔이에 속아서 매일 분쟁에 이끌려다니는 바보같은짓좀 그만합시다,1주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,매화,오세훈 후보님 잘하고 계십니다 꼭 당선됀으 서울시장으로 우둑서  주세요 국민의 정권 신판입니다,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,QONGgai방랑삿갓,성추행했잖아유!!저청년!!차기 대통령감이네요!!명연설에   기성세대들의!!반성이 절실하군요,3주 전(수정됨),오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,왕인성,친중 좌파 위선 가식 좌파 척결은 전세계의 사명이자 전인류의 보편적 가치이다,2주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,홍분,이제 젊은 청년들도 네거 티브 안속는다 제2의김대업 영선아 불안하지 능력도 없이 뭐할 나왔어 장관이나 하지 ♥호호호국민 여러분 심판하셔요2번찍고 ^^,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김가덕,대한민국은 여든야든 어느 한쪽으로 붙어서 강하게 비판하고 물어뜯고 외치면 개인이나 이익단체는 먹고 산다 그걸아는 기회주의자들은 알것이다 이런 인간들을 방송과언론 유튜버들ㆍ정치인들이 앞장서 국민의 눈과귀를 수십년동안 멀게하고 자기들만 배불리는 정책으로 나라돈을 도둑질해 먹고 살고있는것이다 이런 인간들이 과연 모든사람의 자식들과 후손들을 생각할까요 국민여러분 정신차리세요 도둑놈들과 그 후손들은 부끄러운줄 아세요 행복바이러스 국민배당금제 33정책이 잘못된 관행과 정책을 다 쓸어버리고 모든것을 해결 해줄겁니다 관심을 가져주세요 여러분 자식과 후손들을 위해서요 사랑합니다 힘내세요,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Delusion Fish,3:20 내 귀를 의심했다. ㄷㄷㄷㄷ좀 상식선에서 연설자를 모셔야하지.....,3주 전(수정됨),오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,박찬우,"기호2번 오세훈. 오 세 훈이답이다. 오세훈을 서울시장으로. 무조건 2번이다. 지난 10년간 박원순  한테서 얻은 것은 소모적인 세금 낭비적 신 적폐놀이 였지요 . 종북좌파,주사파, 토착왜구놀이와 친중공 친화적정책 무대 였습니다.  교통방송 본질은 어디가고 좌빨들의 정치쇼장이였고 정치평론에 여당들의 선전도구장 이였지요. 싹바꿉시다 바꺼야산다. 아무리 악을쓰고 욕을해도 바꾸지는 못했습니다. 투표만이답이다. 투표하자, 바꾸자, 투표로바꿉시다. 오셰훈이답이다.  서울시장은 오세훈으로 투표하자. 답은 오세훈이다. 오세훈기호2번. 오세훈으로 기자.",3주 전(수정됨),오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,ss,고민정같은 골빈 선동꾼보다 이런분이 국회의원을 하는게 훨씬 낫습니다 진짜 멋있습니다,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,alex,차라리 유재승씨가 시장에 출마하는게 좋을듯...ㅋㅋ여당이든 야당이든 정치쓰레기들은 그놈이 그놈이라...모조리 갈아엎지 않으면 그밥에 그 나물..,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,L보토,박원순 성범죄 말고TBS교통방송 김어준을 옹호하고 민주당의 거짓선동 나팔수 만든장본인 이것도 너무 분노스런 일이다🤬,2주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,C maxon,"선거는 4월7일 입니다. 저는 사전투표가 조작될 수 았다고 믿고 있습니다. 과거 4월15일을 부정선거라고 생각합니다. 사전투표함의 보관이 너무너도 허술합니다. 미국 트럼프도 사전투표가 부정선거라 이야기 했습니다, 오죽하면 우리나라 선관위가 전 직원들 대상으로 고발 소송에 의한 보험을 의뢰했겠습니까. 모두 본 투표로 합시다. 4월 7일 투표입니다. 땅에 떨어진 정의를 세워야 할때 입니다.",3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Yangwon Lee,"안녕하세요 30대 초반의 청년입니다.. 저분께서 하신 말씀을 듣고 정말 공감 안가는 부분이 하나 없이 서울의 발전을 느끼고 지켜보며 살아왔습니다. 이번 선거 꼭 승리하셔서 다시 뛰는 서울, 글로벌 넘버 원 서울 만들어주세요! 응원하겠습니다!!",3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,아미에라,명박공 때부터 서울이 변화.이젠 용산국제 업무지구 완성하여 서울의 미래를 만들어야. 중공 탄압으로  잃어가는 홍콩의 다국적기업 금융허브를 우리가 꼭 가져와야 한다. 우리가 안하면 일본 싱가폴 대만이 가져간다.,3주 전(수정됨),오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,겉만 번지르르 말만 번지르르 청년들 분노조장이나 하는 한심하기 짝이 없는 오세훈후보와 국민의힘을 심판합시다.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,강서연,호반건설은 편법적으로 낙찰 기회를 확대하는 방법을 통해 택지를 싹쓸이했다.더만질당은 정치개입 해명하라,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,안미경,노재승님 속시원합니다  국민의힘  응원합니다,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,고구마,헉..말을 왜그리 잘하죠?정치해라!!! 20 30대가 제대로 크게 합시다서울의 미래를 20 30 대에게 맡겨도 전혀 불안하지 않겠네...,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,김규화,이명박 대통령님 일 참 잘하셨습니다~~~감사하고 고맙습니다~~~,4주 전,오세훈TV,8.2천,169,2
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,Aurumferro,나경원 누님 고우시다,2주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,댑킬라,알바써서 자꾸영상내보내네 역겹게~,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,심남규,내곡동 하나도 커버 못하는 무능한 오세훈후보와 국민의힘을 심판합시다.,3주 전,오세훈TV,8.2천,169,0
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,물동이,이명박대통령 시장재임때 서울시 위해 하신일 많습니다 .,2주 전,오세훈TV,8.2천,169,1
[2030 시민참여유세#1] 유세 현장에 일반인이?! 비니좌의 역대급 연설,2021. 3. 28.,박조이,국민의피눈물닦아주시는 위대한 정치지도자로 거듭나주십시요안철수대표님과 넘넘 보기좋으십니다,3주 전,오세훈TV,8.2천,169,0
