Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,아스가르드,"자자, 다음 대선때 국민당 찍읍시다 2030여러분. 대놓고 말해줘도 애써 피하는거 보이죠?ㅎㅎ",2주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,채리,몇달 있으면 국힘당 도 심판받을거임 서울시장 잘했음 오히려,2주 전,MBCNEWS,285,44,4
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,TV플쏘,남자/여자가 아니라 남자&여자/꼴페미가 갈린겁니다,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,hero slayer,왜 갈리긴 뭘 왜 갈려.정말 이유를 몰라서 그래???뻔히 아는 이유를 명확히 말로 못 할거면 이런 내용은 다루는게 아니지.,1주 전(수정됨),MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,유소현,박영선 다시는 얼굴 안봤으면,2주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,kknd2 kknd,딱히 갈린거도 아닌게 20대 여자도 거의 반반이었음. ㅋㅋ 애초에 20대여자표도 못건졌는데 민주당이 쪽팔리니까 20대 남자에게만 진것처럼 ㅋㅋㅋ,1주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,Grande Sing,"문통 공약대로 '과정은 공정하고 투명했나? 결과는 과연 정의로웠나?'답은 이미 나와 있다....   엄중, 협치, 사면운운 하면서 지지율 까처먹은 죄. 180석 가지고도 지지부진한 개혁코스프레한 죄.  흠것 쳐 맞아도 싸다.",2주 전,MBCNEWS,285,44,10
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,June,뭔 페미가 금기어냨ㅋㅋㅋㅋㅋㅋㅋㅋ 와 분석을 죄다 뜬구름 잡는 소릴하네,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,rj joshi,"P̳r̳e̳m̳i̳u̳m̳ ̳P̳r̳i̳v̳a̳t̳e̳ ̳S̳e̳x̳💯 𝘾𝙡𝙞𝙘𝙠𝙃𝙚𝙧𝙚⏩  18cams.xyz  ⏪     !♥今後は気をライブ配信の再編ありがとうです！この日のライブ配信は、かならりやばかったですね！１万人を超える人が見ていたもん（笑）やっぱり人参最高！まさかのカメラ切り忘れでやら1かしたのもドキドキでした, 1617879667",2주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,으리히,ㅍ..페..페ㅁ..페미니즘은 싫어!!!!!!하아..하아..(나..말해버렸어..저질렀다고!!!!),2주 전,MBCNEWS,285,44,2
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,정수빈,페미는 나가리지,2주 전,MBCNEWS,285,44,3
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,정정,"여자들 군대문제는 여자라는 이유로 열외하면서,  취업문제는 여자라는 이유로 차별당하면안된다는 웃긴 논리펼치니까 남자들 빡친거지",1주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,전투개미 SentoAri,"페미, 부동산, 청년 실업   이 3가지 때문이지 뭘.",2주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,이석현,이제 일부여자 이딴말이 안통하는듯ㅋㅋ 걍 한녀 대부분 페미사상 그득~함 ㄹㅇㅋㅋ,1주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,왕웅,앞으로 출산율을 올려주고 페미정책을 반대하는 정치인이 나온다면 최고의 정치인일듯,1주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,김씹수,14:25 그냥 여기서부터 쭉 들으면 요약임 왜 갈렸냐?한마디로 요약하면 페미정책 때문진짜로 보수라서 진보라서 찍는게 아니다라는게 맞는말.,1주 전(수정됨),MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,석이,"98점...2%모자르다.페미 때문이다 라고 한마디만 하면 100점인데,모든 방송사 댓글에 답은 다 있는데...왜 언급 안 합니까...",1주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,커피중독자,"청년 문제는 좀더 냉정하고 객관적으로 봐야 한다고 생각함. 그들은 적폐가 아님.그들에게 취업문제는 생존과 직결된 부분임.성별에 따른 역차별 문제도, 공정성에 있어서  2~30대 남성들에게 일방적인 희생을 요구한것도 사실임.남성으로서 기득권 혜택을 본건 그들의 아버지 세대지 현재의 2~30대는 아님.그런데 그 벌은 그들이 받고 있음.남성혐오, 군대, 취업 가산제, 무고죄에 대한 과도한 관대한 처벌...진지하게 고민해야 한다는 생각이 듬.특히 무고죄.한 사람의 인생을 어떻게 박살내는지 박진성 시인이 보여줌.",2주 전(수정됨),MBCNEWS,285,44,23
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,이은우,사퇴한민주당지도자들탈당안하면유권자지지는없을것이다,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,K TH,"그나마 갖고있던 공공기관 군가산점폐지하면서 젊은 남성 지지받고싶음? 기성세대가 성차별했던걸 왜 20,30대가 갚아야 함? 지금 고위직에 있는 노친네들이 꺼지면 되는거 아님?  ㅋㅋ 소방, 경찰 공무원 여자들 솔직히 남성1인분 함? ㅋㅋㅋ 여성인권만 챙기려면 여성당으로 당명바꾸셈;;",2주 전(수정됨),MBCNEWS,285,44,14
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,루삥뽕,왜 페미때문이라고 당당하게 말을 못하나요 언론사 여러분..다 알고 계시잖아요?,1주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,Tube아옳,여당이 남녀사이에서 과정의 공정과 결과의 정의를 버렸잖아 그게 성평등이냐 남성우월주의에서 여성우월주의로 바꾸는게ㅋㅋ,2주 전,MBCNEWS,285,44,2
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,이름없음,페미니즘페미니즘페미니즘,2주 전,MBCNEWS,285,44,2
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,신진우,모르는 척 하느라 힘들지? 내년대선에서 보자 ^^,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,하공부해야하는데너무재밋네,왜 20대가 오세훈에게 표를던질까민주당이 ㅈ같이 해왔거든 무능력해근데 국힘이 다른방향으로 ㅈ같다? 바로 민주당에게 표던진다,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,Peace,"우리가 우대해달라고 했냐? 그냥 남자, 여자 똑같이 대해줬으면 좋겠다고 지난 4년간 외쳐왔다 그런데 철저하게 무시하고 비하까지 하면서 여성을 우대했던 게 문재인과 민주당 너희들이다",2주 전,MBCNEWS,285,44,13
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,이민재,왜 페미 때문이라고 말을 못하냐,2주 전,MBCNEWS,285,44,7
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,겨울호떡,"정치 1도 모르는 사람입니다. 다른거 다 필요없고 여성분들이랑 친하게 지내는게 소원입니다싸우기싫어요. 자꾸 남녀갈등 부추겨서 싸움시키는이나라가 너무 싫습니다 저는 살면서 단 한번도 여성분을 혐오한적이 없고 오히려 배려하면서 살았습니다근데 언제부턴가 배려가 당연시하게 여겨지고 호의가 계속 되니 권리인줄 아는 ""일부"" 여성분들이 이 사상을 퍼트리고아무것도 모르는 10대 청소년한테 페미니즘 사상을 주입 시킵니다 제발 젠더갈등을 멈춰주세요 서로 살기 힘든 나라인데 편가르고 싸울때가 아니예요",1주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,sungwon ma,이렇게 될지 모르고 그동안 정책 펼친건가? 그렇다면 진짜 무능한 분들이 정치하고 계신건데 민심 파악도 안하고 정치라 ㅋㅋㅋ 최소 정치 하려면 표를 얻어야 하니까 공약이라도 좀 잘 쓰고 어휴 중학생도 반장선거 할때 저렇게 대놓고 바보짓안하는데,6일 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,피플엔젤,"아니 전문가라는 양반이 왜케 20대 민심을 못읽냐? 여성들 눈을 하늘 뚫을 만큼 높여놓고, 피해의식 심어놔서 남녀갈등 만들고, 대화가 안되게 만들어놔서 분노로 야당 찍은건데",2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,해성,페미 때문이 99다,2주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,팽도리,만진당이 한짓 생각해봐군가산점 호봉제 폐지 성관계 동의 녹취록 불법 성인컨텐츠 규제 리얼돌 수입논란남자한테 좋은게 하나라도 있었나,2주 전,MBCNEWS,285,44,15
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,바니,"민주당 싹 물갈이하고 구태정치 그만해야죠.지들이 뽑은 맨 윤석열한테 끌려다니기나하고, 부동산 정책 똑바로 안하고, 안착륙 시킨다는둥 lh사건 터지고(물론, 그전 정부포함 오래된 적폐였지만), 뒷수습 똑바로 안하고 자꾸 예외..예외.. 성추문으로 서울,부산 떨어진곳에 재출마 안하겠다는 당규까지 고쳐서 내놓았으니 될 턱이있나",2주 전,MBCNEWS,285,44,4
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,-쌍쌍바 100원,"기자 :""문재인대통령은 왜 여성들을 혐오하시는거죠?""문재인 : ""예? ... 제가 무슨..;;""기자 : "" 왜 여성혐오를 하시냐구요""문재인 :""저는 그런적이 없습니다만?""기자 : ""지금도 하고 계시잖아요""문재인 :""...? 어떤걸 말씀하시는지?""기자 : "" 정말 우리나라 큰 문제네요""문재인 :""...;;""이게 현실이라고 등신들아.",1주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,형통한사슴,"샤이진보 같은 소리하고있넼ㅋㅋㅋ 지네가 트럼프인줄 아네 착각도 유분수지, 재보궐 패배 만진당^^",2주 전(수정됨),MBCNEWS,285,44,7
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,칼레시민,"【우리나라 70 년대를 산 소위 40대라는 놈들이 해온 짓거리】1. 행복은 성적순이 아니잖아요 같은 영화를 쳐보고 윗세대에 대한 불만이 가득했었으면서 정작 자신들끼리 서열을 나누는 등의 구태를 답습.2. 독립 운동가를 찬양하고 친일파를 배격한다고 배웠으면서 정작 독립운동가 생가에는 한 반도 안가고 일본 AV 배우 이름은 줄줄이 꿰는 이중성.3. 학교 폭력에 대해 그 정도도 못 참나 식으로 은폐하고 당연시 해온 세대. 지금 2030 분들 부모에게 학창 시절 이야기를 꺼내어서 학폭 이야기 해보시길. 십중팔구 얼버무리거나 자신은 피해자였다 식으로 되려 성을 낼 걸? 특히 실업계는 더.4. 성에 대해 어쩌고 저쩌고 하지만 그 당시에도 여중 여고 미팅하고 성관계 맺는 놈들 널렸었다.5. 일본 욕하면서 일본 애니 일본 만화 해적판 구해서 보고 서양 동영상 몰래 보던 놈들.6. 인터넷 초창기 예절이 그래도 있었던 시기에 각종 인터넷 용어랍시고 만들어 내어 지금의 셈삼 급식체의 조상을 만들고 한글 파괴는 기본으로 일삼던 놈들이 뭐가 어쩌고 어째?디시 만든 게 지금의 20대냐?7. 저작권 인식은 밥 말아먹고 각종 와레즈 사이트를 만들고 또한 다운로드 해왔으면서 지금 자신들이 만드는 것에는 저작권 따지고 법적대응 운운하는 역겨운 세대.8. 민주화 운동에는 참여한 적도 없으면서 흡사 자신들이 만들어 낸 것처럼 거만을 떠는 위선자 세대.9. 1970 연대 후반~1990후반 까지는 중산층이라는 것이 있었지만 지금은 뭐... 거기에 기대어 꿀 빨았으면서 지금은 아닌 척 비판하는 역겨운 세대.10. 대학 등록금이 지금보다 낮아서 그 당시에는 진짜 진흙수저가 아닌 이상 누구나 대학생이 되어 다녔고 1학년에는 죄다 부어라 마셔라 여자랑 하자 상태로 방탕모드로 살아온 것들이 이제와서 하는 말을 보면 진짜 역겹지.이외에도 진짜 할 말이 많지만 이 정도로 참는다. 요컨데,  현 시대에 존재하는 각종 병폐를 만드는데 일조한 것이 바로 20대 개새x론을 내세우는 40대의 업적이라는 거. 진짜 같은 시대를 살아온 사람으로서 너무나 창피하고 역겨움.",2주 전(수정됨),MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,조은지,아니 현 페미정책이 잘못했다고 깨긋이 인정해주는 방송사가 없네 열심히 헛짓거리 해라,2주 전,MBCNEWS,285,44,2
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,Nijali Kusu,민주당 니들이 페미니즘과 함께하는 한 너희 당은 죽을 때 까지 안 찍는다,2주 전,MBCNEWS,285,44,15
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,착하고매력있지,뭔 요즘 뉴스들 홍길동이냐? 페미 때문인걸 페미 때문이라 말을못해ㅋㅋㅋ,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,겨울아이,"지난 코로나 총선이 착시현상에 의한 코메디 선거였지. 그때 심판 받았어야 했는데, 거꾸로 로또를 맞아버림.이제서야 비로소 착시를 벗어나, 민주당 응징의 시작 단계.",2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,앙팡,애초에 민주당이 투표권을 만18세로 낮췄고 지지율 안나오자 20대 역사 경험치 부족한다면서 20대 국민들을 개무시했는데 투표수가 많을리가??거기다가 20대남성들이 오세훈 후보 거의 몰표하니깐 하는말이 20대 투표권 박탈하고 4.50대 한테 배워서 깨어있는 20대들만 투표권 다시 줘야된다 이 말까는했는데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ이럴꺼면 만18세 국민들한테는 투표권을 왜 준거냐???,2주 전(수정됨),MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,군가산점부활하라,문재인 정부와 민주당이 여성할당채용제 각종 여성우대 폐미니즘 정책 때문에 남성들이 역차별 당하고 이에 열받은 2030 남성들이 일부러 국힘당 뽑은건 사실입니다. 사실 20대 남성들은 부동산 이슈보다 폐미니즘 남성 역차별 이게 가장 큰 이슈입니다. 실제 현실인데 방송이나 언론에서도 이걸 다루지 않네요.,2주 전,MBCNEWS,285,44,6
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,Axis /,표팔이 할려고 페미 코인 할려다반페미 급류에 휩쓸려간 꼴,2주 전,MBCNEWS,285,44,2
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,여리버핏,분석 뭣같이 하네,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,빅이,"그냥 20대 여자도 군대 보내서 군대 가따 온사람만 투표권을 주는걸로 하면 괜찮을꺼 같은데 언제까지  남자만 군대가 의무인지 몰르겠다. 군대 가고 싶지 않는 여자들은 아예 투표권 안주면 안되나..라고 지나가는 외국인의 의견입니다 ㅜ",2주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,피플엔젤,20대들이 몰표 찍어주니까 그 의도를 페미 때문인데 사실대로 답을 말 안하면 대통령 선거에서 다시 한번 증명시켜줘야 함. 남성표 70%이상 몰표...,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,Han Journey,"가장 아름답고 찬란한 청춘 2년의 시간을 나라와 가족을 지키기 위해 국가에 바친 젊은 남성들... 그들의 희생에 대한 조금의 존경과 보상이 그렇게 아니꼽게 보였나요..?? 세계 선진국 중 유일하게 국가를 위해 희생하고 헌신한 군인을 폄하하고 일개 값싼 노예, 집 지키는 개로 취급하는 나라와 몇몇 계층.. 당장에 젊은 남성들이 입영 거부를 단체로 몇 십만명이 진행할 경우 어떤 상황이 펼쳐질지 상상은 해보셨나요?? 우리가 지금처럼 평화로운 일상을 보낼 수 있을까요? 아름답고 찬란한 청춘 2년의 시간을 나라와 가족을 지키기 위해 의무적으로 가장 낮은 '사병'의 지위로 국가에 바친 남성들... 정말 그들의 희생에 대한 조금의 존경과 보상이 그렇게 아니꼽게 보이고 불평등 하다고 느끼셨나요..?? 저는 군인분들은 존중과 고마움을 표현해야 할 대상이라는 걸 , 병역은 국민 모두의 신성한 의무라는 걸 모든 선진국에서 국민 남녀노소 모두가 당연하다고 생각하는 거처럼 우리나라도 국가에서 공식적으로 분위기가 형성되도록 장려해야 한다고 생각합니다. 우리는 전쟁이 끝난 국가가 아닌 전쟁을 잠시 쉬고 있는, 분단 상태가 지속되고 있는 '휴전국' 입니다. 이는 언제든 전쟁이 발발하여도 이상하지 않다는 뜻이나 마찬가지 입니다. 저는 전쟁이 우리나라에서 다시 발생하였을 때 내 가족과 나라를 지키기 위해 싸우는 자랑스러운 대한민국의 국민이자 군인으로 기억되고 살아가고 싶습니다. 그리고 군가산점제, 군 경력이 호봉으로 인정되는게 억울하신 여성분들도 계실 거라 생각합니다. 현재 우리나라는 여성의 신체 조건이 남성보다 전투 측면에 있어 떨어진다고 멋대로 판단하여 여성의 군 사병 진출 기회를 일방적으로 막고 있는 성차별을 감행하고 있습니다.. 그런 성 공평성 문제를 해결하기 위하여, ' Girls can do anything ! ' 구호의 참된 의미를 일깨워주기 위하여 , 여성분들에게도 동일하게 사병으로 군 생활 2년을 할 수 있는 ' 기회 '를 부여해줘야 한다고 느낍니다. 성 평등이 강조되는 요즘... 남성에게만 그 ' 기회 '를 제공하고 군가산점제, 군경력 인정 호봉제를 부여하는 ' 엄청난 특혜 '를 일방적으로 제공하는 일은 성평등 사회에 있어서는 안 될 부조리라고 생각됩니다. 진정으로 참된 의미에서 남녀가 모두 평등한 사회가 오길 바랍니다...",1주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,앵초00,여론조사는 다 조작이다  안믿어,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,A Z,"남녀 갈라치기 하는 세력들 친중세력인지 의심해봐야함. 페미정책이 싫은건 맞는데 선거에서 국힘이 이긴 이유가 그것 때문만은 아니지. 불공정, 친중, 페미,정책,일자리등 여러 복합적인 요소가 있었는데 다른거 싹 감추고 패배 요인이 오로지 '페미때문'이라고만 밀어붙이고 있는 거 봐라. 남녀, 세대로 나눠서 싸울 것이 아니라 못하는 정권을 심판하는데 초점을 맞춰야함. 국민들은 싸우게 하고 표는 분산 시키고 쟤네가 원하는대로 휘둘리면 안됨. 폐미정책이 문제라고 여론 조성한 뒤 페미 손절하고 20대 남자 표 얻어서 다음 대선 이긴다=저들이 원하는 일.",2주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,권승혁,양심적으로 여성우대정책 하면서 예산 쏟아붓고 20대 남성들의 역차별을 묵인하면서 과도하고 노골적인 20대 여성들 밀어주는 편향정책 했으면 20대 남성들 표를 바라면 안되는겁니다.,2주 전(수정됨),MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,알면서,이상한 선관위의 잣대로 대한민국 서울시장후보는 두명이었나?소수당 후보는 왜? 끝까지 방송언급도 안하고여론조사 후보군에도 안넣어주고...결국은 지긋지긋한 니땅내땅 이상한 개인사 얘기만주구장창 듣다가 시간보내고도대체 시민을 위한 무슨공약을  했는지 알수도 없고 둘중 한명만 뽑아라 식으로 일관...정말로 우리국민들이 투표권을 가졌을때 출마후보들의 면밀한 검토가 필요치 않나 신중히생각할 문제인듯 합니다.선거 끝나고 나니깐 자화자찬식 자뻑 발언이나 쏟아내고공정치 못한 선거는 다시금 예기치 못한 분노의표가 날라가기를 기대합니다.,2주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,ᄋᄋ,이유1  페미이유2  부동산이유3  내로남불,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,이지학,11:55 에휴 페미정책의 문제를 이렇게 돌려 말하시네 하긴 공중파에서 대놓고 말하기에 어려웠겠지.....,2주 전,MBCNEWS,285,44,0
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,김경민,"20대로서.. 현여당에 현재 책임을 어느정도 느끼게 해주고 싶었고 불명예스럽게 퇴임했음에도 불구하고 기존 당헌을 변경하면서까지 구질구질하게 나왔어야 했는가에 대한 의문이 드네요.. 그 이후 지속적인 네거티브 공방으로 오히려 정치적 피로감만 더해준 선거이지 않았나 싶습니다.. 도대체 누굴 뽑아야 할 지 모르겠더군요. 차악을 계속 돌아가면서 뽑는게 맞는 건지,  사과가 썩으면 썩지 않은 쪽을 먹어야 하는게 아니라 버리고 새 사과를 사는데 말이죠...",2주 전,MBCNEWS,285,44,12
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,miracle,거창한거보다 내로남불 깨끗한척 정의로운척 아주역겹다  니들보다는 깨끗하다는둥 반성은안하고 니들은 더심했잖아 등등 그오만과위선이 니들이 그리만들었더,2주 전,MBCNEWS,285,44,1
"[이슈 완전정복] ""20-30대와 50대가 선거운명을 결정한다"", 20대는 왜 여성과 남성이 갈렸나? (2021.04.08/뉴스외전/MBC)",2021. 4. 7.,조승현,민주당 페미코인 타터니 참교육 당했네,2주 전,MBCNEWS,285,44,0
