Title,Date,ID,Comment,Comment_date,Channel,Like,Dislike,Comment_like
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Nameless,어어 형이 왕토였어.....?,2주 전,오세훈TV,5.9천,197,9
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,비니비니,왕토 당신 왜 이렇게 멋있는거야..,1주 전,오세훈TV,5.9천,197,4
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,찹쌀모찌,왕토좌 너무 멋있고!,2주 전,오세훈TV,5.9천,197,6
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,_ BIN,왕토님 연설 개잘하시네 ㄷㄷ,1주 전,오세훈TV,5.9천,197,4
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,황판다,진짜 꼭 좀 부탁 드리겠습니다.비록 그 당시 고3이라 투표도 못했지만 현 정부 잘할줄 알았습니다 네 진짜 후회 많이 했습니다. 정말 이제 23살인데 정말 속이 썩어서 없어지는 심정 입니다. 이제 더 이상 실망하기 싫습니다. 보여주세요 오세훈은 다르다는걸 서울의 영웅 되어주세요,4주 전,오세훈TV,5.9천,197,264
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,퇴물킹,왕토좌 ㄷㄷ..,2주 전,오세훈TV,5.9천,197,16
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,송동현,왕토....여기 있었냐구!,2주 전,오세훈TV,5.9천,197,9
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,신동휘,진짜 말잘하는것도 재능이다,2주 전,오세훈TV,5.9천,197,7
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,임부영,역시 ㅋㅋㅋㅋㅋ취준생이 20만원은 어디서 났어요?,3주 전(수정됨),오세훈TV,5.9천,197,4
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,無かった事に,당선되면 오늘 연설했던 청년들 잊지 마셔야 할듯 ㅋ,4주 전,오세훈TV,5.9천,197,128
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,킹스티니,"이 인간은 메이플 할 시간에 정계 진출 준비 하시는게 국가에 이득이다. 어차피 호영은 근 시일내에 너프 확정일텐데 게임 할 맛 나시려나ㅋㅋㅋ그리고 지지 당에 상관없이, 저렇게 당당하고 또렷하게 대중앞에서 연설 할 수 있다는 정치계 최고의 재능을 일반 취준생으로 썩힐 순 없음",1주 전,오세훈TV,5.9천,197,9
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,마유라,"이분이 메이플스토리 간담회 나오셨던 ""왕토"" ""빛토""이십니다. ""왕토카퓨""라고도 불리죠.왕토를 국회로!!!!!!!!!!",1주 전,오세훈TV,5.9천,197,10
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,사이다,킹갓빛토! 왕토를 국회로!,2주 전,오세훈TV,5.9천,197,12
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,지호,왕토좌 연설했었노...,2주 전,오세훈TV,5.9천,197,9
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,갸튜브,후보님 정말 든든할듯...,4주 전,오세훈TV,5.9천,197,77
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Sébastien Kim,ㅋㅋㅋㅋㅋㅋㅋㅋ 기사 나옴 무슨 일반ㄹ인??????,3주 전,오세훈TV,5.9천,197,4
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,ray ray,마지막에 왕토님 실명 뭐냐고 물어보신거같은데 ㅋㅋ 스카웃당하시는거아냐 ?,1주 전,오세훈TV,5.9천,197,7
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,성이름,간담회 보기전에 봤었는데 이사람이 그사람이였다니 ㄷㄷ 본인장점 살려서 여러군대 나오시네,2주 전,오세훈TV,5.9천,197,5
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,한방에한명,왕토좌...,2주 전,오세훈TV,5.9천,197,5
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,ze ryy,구로동 토박이인데 박영선  지역구인 구로구 을 국회의원 3선동안 중국인 엄청많아짐 서울시내 등록된 외국인만 2만8천명 서울시중 1위고 화교대표의 지지 받고있더만 무서워서 다른동네 가지도 못해 이런 사람이 서울시장후보라니 진짜 기가막힌다  오늘 토론하던데 이걸로 좀 속 쉬원하게 털어줬으면 좋겠어,4주 전(수정됨),오세훈TV,5.9천,197,252
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,숩령,왕토님이 왜 여깄어..깜짝놀랬잖아,1주 전,오세훈TV,5.9천,197,7
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Youtube미네르바,아나 ㅋㅋ 메이플간담회 그 사람이었구나 어디서 낯이 익더라니 근데 말 진짜 잘한다 심플하면서도 귀에 쏙쏙들어와,1주 전,오세훈TV,5.9천,197,6
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,김케장매니아 Kimkejangmania,이것이... 메이플???,2주 전(수정됨),오세훈TV,5.9천,197,13
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,ᄆᄂᄋᄅ,말 진짜 소름돋게 잘하네,2주 전,오세훈TV,5.9천,197,4
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,김용관,우리 이십대 화이팅!   우리나라의  가슴과 심장이  다시 뛰는 것을  느껴서  흐믓합니다,4주 전(수정됨),오세훈TV,5.9천,197,45
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,??,여야 좌우를 떠나서 말 존나 잘하네. 떨지도 않고 청중반응도 잘 유도하고 조만간 취직할듯,3주 전,오세훈TV,5.9천,197,8
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,홍위병척살,말 잘하네본인이 느끼지 못햇다면 저런 말이 나올수 없다.,3주 전,오세훈TV,5.9천,197,3
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,황건아,오세훈의 칼 왕토...,1주 전,오세훈TV,5.9천,197,3
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Jo Bass,왕토좌 그의 말빨은 도대체...,1주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Melissa,20대가 이렇게 똑똑하니 희망이 있네. 20대가 취업을 못해서 경험치가 없어도 이렇게 사리분별을 할 줄 아는 구만. 40대 빼고는 이제 거의 정신차린 듯~,4주 전,오세훈TV,5.9천,197,94
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,빠니보벳따우 Pani Bobettau,일반인맞아? 말 개잘해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅈㄴ속시원하다 ㅋㅋㅋㅋㅋ,1주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,이걸찌,왕토 어서오고,1주 전,오세훈TV,5.9천,197,4
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,조아,왕토!왕토!왕토!왕토!왕토!,2주 전,오세훈TV,5.9천,197,5
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,양은정,똑똑하고 생각이 바른 멋진청년이네요👍,2주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,이진,나는 60 대인데  이청년어쩜이렇게  시대를 궤뚫고있니   눈물이난다너의  말이 다맞다,4주 전,오세훈TV,5.9천,197,270
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,오준영,이게 왕토다...킹토..그는 신이야!,2주 전,오세훈TV,5.9천,197,5
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,h h,와 진짜 왕토좌네 ㅋㅋㅋ,2주 전,오세훈TV,5.9천,197,4
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,김모찌,울컥울컥!... 왕토형.. 국회입성하자 ㅠㅠ,2주 전,오세훈TV,5.9천,197,4
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,노인코래방,이런 똑똑한 친구를 냅두고 도대체 누굴 취직시키는거지ㅋㅋ,3주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,missapel,시장 되시면 매일 아침 이 젊은이들 동영상 보시고 시작해주시기 바랍니다  초심을 절대 잊지마시길,4주 전,오세훈TV,5.9천,197,67
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,강동훈,왕토 그는 신인가??,2주 전(수정됨),오세훈TV,5.9천,197,5
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,아잉,메이플 간담회 왕토 만세!!!!!!!!!!!!!!! 원기 극딜주기 30초 캐릭터 만세!!!!!!!!!!!,2주 전,오세훈TV,5.9천,197,9
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,대머리라능,왕토좌 여기있었군..,2주 전,오세훈TV,5.9천,197,4
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,김카베,애! 국! 보! 수! 왕! 토! 좌! 영! 원! 히! 사! 랑! 해!,2주 전,오세훈TV,5.9천,197,3
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,JHstudents,잘생겼는데 말까지 잘하시는데 왜 취준생이심,4주 전,오세훈TV,5.9천,197,137
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,newtor i,이땐 몰랐지 이분이 왕토 아니 빛토라는걸....,1주 전,오세훈TV,5.9천,197,6
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,단칸방정예린,왕토!왕토!왕토!왕토!왕토!왕토!왕토!왕토!왕토!왕토!,2주 전,오세훈TV,5.9천,197,7
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,전사의후예,왕토좌 ㅠㅠㅠ,2주 전,오세훈TV,5.9천,197,5
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,이현재,속이 뻥~ 울컥울컥 하네요 오세훈 후보 지지합니다.,2주 전,오세훈TV,5.9천,197,11
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,timing,멋지고 용기있는  청년이네요하고싶은 말씀  다하시는 우리 이웃의 평범한 청년!정말 매력 100 %,4주 전,오세훈TV,5.9천,197,50
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,zoe,왕토! 왕토! 왕토! 왕토! 왕토! 왕토! 왕토! 왕토! 왕토! 왕토! 왕토! 왕토! 왕토! 왕토! 왕토! 왕토! 왕토! 왕토! 왕토! 왕토! 왕토!,2주 전,오세훈TV,5.9천,197,4
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,김혜민,왕토좌,2주 전,오세훈TV,5.9천,197,11
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,2G,킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!킹토!,2주 전,오세훈TV,5.9천,197,8
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,기타치는마이,왕토좌..믿고있었다구,2주 전,오세훈TV,5.9천,197,4
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,lila JUNG,4월7일 정권바꿉시다,4주 전,오세훈TV,5.9천,197,82
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Fancy Day,왕토!왕토!왕토!,2주 전,오세훈TV,5.9천,197,6
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Groovy,도입부에 오세훈 안철수 나경원 뒤에서 보고있는거 레전드네,1주 전,오세훈TV,5.9천,197,8
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Rune Bear,왕토 ! 왕토 ! 왕토 ! 왕토 ! 왕토 ! 왕토 ! 왕토 !,2주 전,오세훈TV,5.9천,197,9
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,동민이,아니 이분이 왕토님이라고? ㄷㄷ 그는 대체 황토 빛토,2주 전,오세훈TV,5.9천,197,4
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,대한민국,더불어조작당은 이제 끝냅시다,4주 전,오세훈TV,5.9천,197,201
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,무야호,짬밥있는 레크레이션 출신임? 말 겁나 잘하네ㄷㄷ웬만한 국회의원들보다 언어구사력이 훨씬 뛰어나네,2주 전(수정됨),오세훈TV,5.9천,197,10
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,z_ z,간담회 보면서 오세훈 선거 유세에 나오신 분 아닌가 했는데 진짜였네ㅋㅋㅋㅋㅋㅋ 왕토좌 멋있다,2주 전,오세훈TV,5.9천,197,2
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,김린,왕토!!왕토!!왕토!!!!,2주 전,오세훈TV,5.9천,197,5
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,모찌타로,왜 메이플을 하는거야ㅋㅋㅋ,1주 전,오세훈TV,5.9천,197,8
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,ᄒᄒᄒᄒᄒ,이사람 정말 용기있네. 잘 들어보면 박영선 뿐 아니라 오세훈에게도 하는 말임. 너가 괜찮아서 뽑는 건 아니라고 오세훈 앞에서 당당히 말함. 그러게 누구든 기회를 줬을 때 잘해야 했다.,3주 전,오세훈TV,5.9천,197,23
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Chariot Mylove,왕토! 왕토! 왕토!!,2주 전,오세훈TV,5.9천,197,4
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,코노여포,연설끝나고 수로 뛰었다는 학계의정설,5일 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,중다이,왕토님이 취업준비생인 이유 '메이플',1주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,두번씩이나이거지같은섬에버려지다니,정언유착의 표본이네요! 대단합니다,3주 전,오세훈TV,5.9천,197,2
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,최진원,솔직히 20대는 1번을 찍지 않는다라기보단 도저히 찍을수가 없어요...,4주 전,오세훈TV,5.9천,197,66
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,ᄋᄋ,은근 메이플 간담회 참가자 왕토랑 눈빛이랑 목소리 닮음ㅋㅋㅋㅋ,2주 전,오세훈TV,5.9천,197,7
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,귀괴,왕토좌 ㄷ,2주 전,오세훈TV,5.9천,197,5
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,조재일,진짜로 왕토님이시네...,1주 전,오세훈TV,5.9천,197,4
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Myeng Eya Lee이명애,눈물이 난다 20대 청년 의식이 살아 꿈틀거리는 이런  청년이 있음이...박수를 보냅니다대한민국만세,1주 전,오세훈TV,5.9천,197,0
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,스트어니,"저런 청년의 저력, 가능성 발휘!!!~~~오세훈!!!!!!!^^",4주 전,오세훈TV,5.9천,197,91
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,스릴공장,왕토!  왕토!,2주 전,오세훈TV,5.9천,197,6
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,EE EE,이런 인재가 취준생인 이유 : 메이플 스토리를 해서,2주 전,오세훈TV,5.9천,197,34
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,유재준,연설의 방향성이 진짜 똑똑하다고 생각함..,1주 전,오세훈TV,5.9천,197,2
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,김영찬,왕토 킹토 갓토 사랑합니다 왕토님,2주 전(수정됨),오세훈TV,5.9천,197,7
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,bestar kim,우리 청년들 똑부러집네요울컥합니다~~,4주 전,오세훈TV,5.9천,197,45
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,asdqwe qwexc,애국보수 2030들은 저렇게 다 잘생기고 말도 잘한다,3주 전,오세훈TV,5.9천,197,2
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,올해도문별꺼,안철수랑 오세훈 둘이 흐뭇하게 보고있네ㅋㅋㅋㅋㅋㅋ,1주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,짜짠,깨어 있는 2O대가 있어희망이 보입니다나이와 현명함은 오히려 반비례 일 수 있습니다아집과 오만이 경험치에서생길 수 있다는 걸 경험치로 알았습니다,3주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,번이,진짜 나중에 ㅋㅋㅋㅋㅋㅋ 정치인하는거 아니냐고 ㅋㅋㅋㅋㅋㅋ,1주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,Jinju Bae,연설 들으면서 울컥해보긴 처음이네ㅠㅠㅠㅠ,4주 전,오세훈TV,5.9천,197,35
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,냠냠,간담회 스타 말 존나 잘하네 ㅋㅋㅋㅋㅋㅋㅋㅋ,1주 전,오세훈TV,5.9천,197,1
[2030 시민참여유세#2] 20대는 절대 '1번'을 뽑지 않겠습니다!,2021. 3. 28.,기쁨,메이플 간담회 분 맞구나ㅋㅋㅋ 어쩐지 비슷하더랑ㅋㅋㅋ,2주 전,오세훈TV,5.9천,197,3
